#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 10 20 21 50 214  7.5  8.6  0.93 10.00  4.21 999 1021.2  16.5  16.7  11.6 99.0 99.00
2009 10 20 22 50 220  7.4  9.0  0.96 10.00  4.04 999 1021.4  16.6  16.7  11.8 99.0 99.00
2009 10 20 23 50 238  6.0  7.3  0.95 10.00  4.31 999 1022.1  16.7  16.7  11.2 99.0 99.00
2009 10 21 00 50 251  5.3  6.2  0.90  9.09  4.48 999 1022.5  16.4  16.7  10.0 99.0 99.00
2009 10 21 02 50 244  4.5  5.0 99.00 99.00 99.00 999 1023.0  16.2  16.7   9.9 99.0 99.00
2009 10 21 03 50 230  4.3  5.2  0.72 10.00  4.71 999 1022.9  16.3  16.7  10.3 99.0 99.00
2009 10 21 04 50 230  4.3  4.9  0.76  9.09  5.15 999 1022.7  16.0  16.7  11.0 99.0 99.00
2009 10 21 05 50 225  3.9  4.6  0.71  9.09  5.19 999 1022.7  16.0  16.7  11.1 99.0 99.00
2009 10 21 06 50 229  5.0  5.5  0.66  9.09  5.09 999 1022.7  16.0  16.7  10.7 99.0 99.00
2009 10 21 07 50 240  4.6  5.6  0.72  9.09  5.63 999 1022.6  16.1  16.7  11.0 99.0 99.00
2009 10 21 08 50 248  5.0  5.8  0.73  8.33  5.46 999 1022.7  16.0  16.7  10.6 99.0 99.00
2009 10 21 09 50 246  4.1  4.7  0.71  9.09  5.34 999 1022.8  15.4  16.6  10.7 99.0 99.00
2009 10 21 10 50 251  3.5 99.0 99.00 99.00 99.00 999 9999.0  15.3 999.0  10.7 99.0 99.00
2009 10 21 11 50 239  3.0  3.5  0.60  8.33  5.12 999 1023.2  15.3  16.6  10.8 99.0 99.00
2009 10 21 12 50 258  2.7  3.2  0.63  9.09  5.38 999 1023.4  15.5  16.7  10.6 99.0 99.00
2009 10 21 13 50 279  3.8  4.6  0.53  9.09  4.63 999 1023.7  15.2  16.7  10.3 99.0 99.00
2009 10 21 14 50 299  2.8  3.4  0.60  9.09  5.10 999 1023.4  15.1  16.8  10.3 99.0 99.00
2009 10 21 15 50 308  2.9  3.4  0.59 10.00  5.15 999 1023.4  15.4  16.9  11.1 99.0 99.00
2009 10 21 16 50 312  2.3  2.8  0.57  9.09  5.34 999 1023.2  15.9  17.1  11.2 99.0 99.00
2009 10 21 17 50 268  1.3  1.7  0.52  9.09  5.14 999 1022.5  16.3  17.3  11.1 99.0 99.00
2009 10 21 18 50 252  1.5  1.8  0.59 10.00  5.97 999 1022.1  16.9  17.6  11.5 99.0 99.00
2009 10 21 19 50 197  1.6  2.1  0.54  9.09  5.89 999 1021.6  17.3  17.8  11.6 99.0 99.00
2009 10 21 20 50 171  1.8  2.2  0.51  9.09  5.74 999 1021.1  17.5  17.7  11.6 99.0 99.00
2009 10 21 21 50 198  3.7  4.3  0.51  9.09  5.64 999 1021.1  17.4  17.5  12.5 99.0 99.00
2009 10 21 22 50 219  2.8  3.5  0.54  9.09  5.84 999 1021.4  17.1  17.3  13.5 99.0 99.00
2009 10 21 23 50 228  3.8  4.5  0.56  9.09  5.96 999 1021.5  16.9  17.3  13.7 99.0 99.00
2009 10 22 00 50 220  3.9  4.6  0.54  9.09  5.54 999 1021.1  16.9  17.1  13.5 99.0 99.00
2009 10 22 01 50 218  3.7  4.1  0.47  9.09  5.38 999 1021.4  16.9  17.0  13.6 99.0 99.00
2009 10 22 02 50 219  4.5  5.4  0.48  9.09  5.31 999 1021.3  16.8  17.0  13.6 99.0 99.00
2009 10 22 03 50 210  3.8  4.6  0.52  9.09  5.34 999 1020.8  17.0  17.0  13.4 99.0 99.00
2009 10 22 04 50 206  5.5  6.4  0.54 10.00  4.55 999 1020.6  17.0  16.9  13.9 99.0 99.00
2009 10 22 05 50 216  5.6  6.6  0.54  9.09  3.94 999 1020.3  17.0  16.8  14.0 99.0 99.00
2009 10 22 06 50 219  4.8  5.9  0.52 10.00  4.24 999 1020.3  16.8  16.8  14.4 99.0 99.00
2009 10 22 07 50 228  5.3  6.8  0.55  8.33  4.45 999 1019.7  16.7  16.8  14.2 99.0 99.00
2009 10 22 08 50 227  5.2  6.2  0.53  9.09  3.85 999 1019.6  16.7  16.8  13.1 99.0 99.00
2009 10 22 09 50 227  5.1  6.0  0.55  8.33  4.04 999 1019.7  16.7  16.8  12.6 99.0 99.00
2009 10 22 10 50 211  5.1  6.1  0.52  9.09  3.92 999 1019.6  16.5  16.8  12.5 99.0 99.00
2009 10 22 11 50 212  5.7  6.7 99.00 99.00 99.00 999 1019.4  16.5  16.8  12.5 99.0 99.00
2009 10 22 12 50 206  6.1  7.4  0.54  9.09  3.78 999 1019.3  16.7  16.8  12.4 99.0 99.00
2009 10 22 13 50 211  6.0  7.2  0.61  9.09  3.58 999 1019.1  16.8  16.8  12.6 99.0 99.00
2009 10 22 14 50 213  6.7  7.7  0.64  8.33  3.48 999 1018.6  16.9  16.8  12.9 99.0 99.00
2009 10 22 15 50 208  7.2  8.6  0.71  3.85  3.47 999 1018.2  16.9  16.9  13.1 99.0 99.00
2009 10 22 16 50 207  7.0  8.2 99.00 99.00 99.00 999 1018.1  17.0  16.9  13.6 99.0 99.00
2009 10 22 17 50 203  7.0  8.1  0.82  4.17  3.73 999 1017.0  17.3  16.9  13.4 99.0 99.00
2009 10 22 18 50 199  8.0  9.7  0.87  4.17  3.76 999 1015.8  17.5  17.0  13.3 99.0 99.00
2009 10 22 19 50 199  7.4  8.7  0.86  4.00  3.71 999 1015.6  17.6  17.0  13.8 99.0 99.00
2009 10 22 20 50 208  8.7 10.7  0.90  4.35  3.69 999 1015.4  17.6  16.9  13.7 99.0 99.00
2009 10 22 21 50 205  8.1  9.3  0.97  4.55  3.79 999 1015.0  17.5  16.9  13.9 99.0 99.00
2009 10 22 22 50 206  6.6  7.9  0.88  4.35  3.81 999 1015.0  17.5  16.9  14.2 99.0 99.00
2009 10 22 23 50 208  7.6  8.9  0.95  4.76  3.77 999 1015.2  17.7  16.9  14.1 99.0 99.00
2009 10 23 00 50 217  6.2  7.3  0.88  4.35  3.67 999 1015.5  17.6  16.9  14.3 99.0 99.00
2009 10 23 01 50 226  5.6  6.5  0.84  4.35  3.68 999 1016.1  17.4  16.9  14.4 99.0 99.00
2009 10 23 02 50 217  5.2  6.2  0.69  4.35  3.56 999 1015.9  17.4  16.9  13.4 99.0 99.00
2009 10 23 03 50 222  7.5  8.8 99.00 99.00 99.00 999 1015.7  17.7  16.9  13.0 99.0 99.00
2009 10 23 04 50 223  5.4  6.6  0.63  4.35  3.54 999 1016.2  17.5  16.9  13.6 99.0 99.00
2009 10 23 05 50 217  5.4  6.2  0.62  4.35  3.63 999 1016.0  17.0  16.9  14.0 99.0 99.00
2009 10 23 06 50 221  5.1  5.9  0.63  4.35  3.70 999 1016.1  16.9  16.9  14.4 99.0 99.00
2009 10 23 07 50 218  4.9  5.6  0.60  4.17  3.74 999 1016.1  16.7  16.9  14.6 99.0 99.00
2009 10 23 08 50 221  4.6  5.6  0.55  4.00  3.64 999 1016.2  16.7  16.9  14.5 99.0 99.00
2009 10 23 09 50 224  4.3  5.2  0.52  4.00  3.67 999 1016.9  16.8  16.9  14.4 99.0 99.00
2009 10 23 10 50 224  3.3  3.8 99.00 99.00 99.00 999 1017.2  16.8  16.8  14.3 99.0 99.00
2009 10 23 11 50 234  1.9  2.4  0.51  4.00  3.87 999 1017.6  16.7  16.8  14.4 99.0 99.00
2009 10 23 12 50 291  1.7  2.3  0.49  4.17  3.86 999 1018.4  16.5  16.8  14.4 99.0 99.00
2009 10 23 13 50 316  0.3  0.7  0.48  4.17  3.97 999 1018.3  16.7  16.9  14.2 99.0 99.00
2009 10 23 14 50 107  0.3  0.4  0.43  3.85  3.92 999 1017.8  16.8  17.0  14.0 99.0 99.00
2009 10 23 15 50 103  1.2  1.5  0.44  4.17  4.02 999 1017.7  16.7  17.1  14.1 99.0 99.00
2009 10 23 16 50  94  2.8  3.2  0.42  4.17  4.12 999 1017.1  16.8  17.0  14.6 99.0 99.00
2009 10 23 17 50 125  4.4  5.1  0.39  4.17  4.14 999 1016.3  16.9  17.1  15.3 99.0 99.00
2009 10 23 18 50 129  3.6  4.3  0.37  4.55  3.96 999 1016.2  17.0  17.1  15.8 99.0 99.00
2009 10 23 19 50 126  3.6  4.2  0.42  4.35  4.13 999 1016.4  17.1  17.1  16.0 99.0 99.00
2009 10 23 20 50 111  5.4  6.1  0.44  4.17  3.60 999 1015.6  17.1  17.1  15.9 99.0 99.00
2009 10 23 21 50 124  6.0  6.8  0.58  4.55  3.51 999 1015.6  17.4  17.1  16.3 99.0 99.00
2009 10 23 22 50 126  5.9  6.8  1.09  6.25  4.47 999 1016.1  17.5  17.0  16.5 99.0 99.00
2009 10 23 23 50 125  6.5  7.4  1.26  6.25  4.75 999 1016.3  17.6  17.0  16.6 99.0 99.00
2009 10 24 00 50 124  6.9  8.1  1.53  7.14  5.24 999 1015.6  17.8  16.9  16.8 99.0 99.00
2009 10 24 01 50 140  9.7 11.4  1.77  7.14  5.22 999 1014.9  18.5  16.9  17.1 99.0 99.00
2009 10 24 02 50 140  9.6 11.6  1.78  7.69  5.12 999 1014.6  18.6  16.9  16.8 99.0 99.00
2009 10 24 03 50 146  8.7 10.5  1.96  7.69  5.17 999 1014.3  18.4  16.9  16.8 99.0 99.00
2009 10 24 04 50 152  7.3  8.5  1.77  7.14  5.31 999 1013.9  18.4  16.9  16.9 99.0 99.00
2009 10 24 05 50 161  7.3  8.7  1.68  7.69  5.22 999 1013.5  18.6  16.9  16.8 99.0 99.00
2009 10 24 06 50 170  7.7  8.9  1.61  7.14  5.11 999 1013.0  19.0  16.9  16.8 99.0 99.00
2009 10 24 07 50 174  7.9  9.7  1.66  7.69  5.08 999 1012.1  19.2  16.9  17.0 99.0 99.00
2009 10 24 08 50 173  8.0  9.3  1.68  7.69  5.19 999 1011.7  18.9  16.9  17.0 99.0 99.00
2009 10 24 09 50 169  7.9  9.3  1.52  7.69  4.83 999 1011.6  18.9  17.0  16.9 99.0 99.00
2009 10 24 10 50 176  8.5  9.8  1.67  7.14  5.07 999 1011.3  18.8  17.0  17.0 99.0 99.00
2009 10 24 11 50 174  8.4  9.6  1.47  7.14  4.68 999 1011.1  18.9  17.0  17.3 99.0 99.00
2009 10 24 12 50 175  7.1  8.2  1.51  6.67  4.84 999 1011.3  19.1  17.0  17.2 99.0 99.00
2009 10 24 13 50 168  8.1  9.3  1.49  6.67  4.74 999 1010.8  18.9  17.0  17.3 99.0 99.00
2009 10 24 14 50 176  8.9 10.6  1.57  6.67  4.77 999 1010.1  19.1  17.0  17.2 99.0 99.00
2009 10 24 15 50 185  8.8 10.4  1.71  6.67  4.72 999 1009.9  19.1  17.0  17.2 99.0 99.00
2009 10 24 16 50 184  9.6 10.9  1.80  6.67  4.84 999 1008.8  19.3  17.1  17.3 99.0 99.00
2009 10 24 17 50 182 10.8 12.7  1.87  7.14  4.82 999 1007.7  19.7  17.1  17.2 99.0 99.00
2009 10 24 18 50 181 10.1 12.1  1.89  6.67  4.79 999 1007.1  19.5  17.1  17.2 99.0 99.00
2009 10 24 19 50 173  9.9 11.4  1.87  5.56  4.92 999 1006.4  19.5  17.1  17.5 99.0 99.00
2009 10 24 20 50 172 11.2 12.9  2.03  7.14  5.10 999 1005.4  19.6  17.1  17.8 99.0 99.00
2009 10 24 21 50 177 11.4 13.5  2.25  6.67  5.43 999 1005.3  19.6  17.0  17.9 99.0 99.00
2009 10 24 22 50 180 11.5 13.4  2.41  7.14  5.43 999 1005.5  19.7  17.0  18.1 99.0 99.00
2009 10 24 23 50 187 11.3 13.5  2.19  6.25  5.18 999 1006.2  19.6  16.9  18.1 99.0 99.00
2009 10 25 00 50 188 10.0 11.8  2.31  6.67  5.26 999 1006.3  19.2  16.9  17.9 99.0 99.00
2009 10 25 01 50 180 12.2 14.3  2.27  7.14  5.34 999 1005.3  19.3  16.9  18.5 99.0 99.00
2009 10 25 02 50 191  9.6 11.7  2.39  6.25  5.23 999 1006.4  19.1  16.9  18.3 99.0 99.00
2009 10 25 03 50 246  6.0  7.3  2.20  7.69  5.46 999 1007.9  18.4  16.9  16.6 99.0 99.00
2009 10 25 04 50 303  4.5  5.7  2.02  9.09  5.81 999 1008.8  18.2  16.8  17.0 99.0 99.00
2009 10 25 05 50 327  6.9  9.0  2.05  9.09  5.89 999 1009.9  17.9  16.7  14.0 99.0 99.00
2009 10 25 06 50 333  8.3 10.0  2.00  9.09  5.66 999 1010.4  17.3  16.6  13.3 99.0 99.00
2009 10 25 07 50 344 10.2 12.7  1.74  9.09  5.24 999 1011.4  16.7  16.5  11.6 99.0 99.00
2009 10 25 08 50 333 10.7 12.5  1.89  9.09  5.07 999 1012.2  16.1  16.5  10.6 99.0 99.00
2009 10 25 09 50 340 10.1 12.6  2.01 10.00  5.30 999 1012.9  15.6  16.5  10.1 99.0 99.00
2009 10 25 10 50 341  9.9 11.7  2.17 10.00  5.57 999 1014.3  15.0  16.5   8.9 99.0 99.00
2009 10 25 11 50 340  9.7 11.4  2.00  9.09  5.26 999 1015.7  14.5  16.5   8.2 99.0 99.00
2009 10 25 12 50 330 11.3 13.5  1.82  9.09  5.05 999 1016.6  13.8  16.5   8.1 99.0 99.00
2009 10 25 13 50 337 11.6 14.0 99.00 99.00 99.00 999 1017.6  13.0  16.5   7.1 99.0 99.00
2009 10 25 14 50 335 10.6 12.6  2.05  5.88  4.87 999 1018.5  12.9  16.5   7.3 99.0 99.00
2009 10 25 15 50 339  8.7 10.4  1.85  5.00  4.92 999 1019.1  13.0  16.5   7.2 99.0 99.00
2009 10 25 16 50 336  8.0  9.7  1.79 10.00  5.27 999 1019.1  13.0  16.6   7.1 99.0 99.00
2009 10 25 17 50 337  7.6  9.4  1.59  9.09  5.01 999 1019.3  13.2  16.6   7.2 99.0 99.00
2009 10 25 18 50 331  7.8  9.7  1.59  9.09  5.07 999 1019.2  13.3  16.6   7.2 99.0 99.00
2009 10 25 19 50 349  7.1  8.5  1.62  9.09  5.53 999 1019.0  13.8  16.6   7.0 99.0 99.00
2009 10 25 20 50 349  6.8  8.1  1.45  9.09  5.26 999 1018.9  14.0  16.6   7.4 99.0 99.00
2009 10 25 21 50 339  6.9  8.7  1.42  9.09  5.18 999 1019.8  14.4  16.6   7.7 99.0 99.00
2009 10 25 22 50 329  6.2  7.4  1.38 10.00  5.65 999 1020.6  14.6  16.5   7.7 99.0 99.00
2009 10 25 23 50 332  6.5  7.6  1.21  8.33  5.62 999 1021.0  15.0  16.5   7.8 99.0 99.00
2009 10 26 00 50 340  5.8  7.1  1.35 10.00  5.94 999 1021.4  15.3  16.5   8.1 99.0 99.00
2009 10 26 01 50 335  5.0  6.1  1.22 10.81  5.81 999 1022.0  15.3  16.5   8.5 99.0 99.00
2009 10 26 02 50 354  4.7  5.6  1.30  9.09  6.28 999 1022.2  15.2  16.4   8.3 99.0 99.00
2009 10 26 03 50 350  5.9  7.1  1.18  8.33  6.01 999 1022.5  15.3  16.4   8.6 99.0 99.00
2009 10 26 04 50  24  4.4  5.7  1.36  9.09  6.50 999 1022.3  15.4  16.4   8.5 99.0 99.00
2009 10 26 05 50  15  5.2  6.5  1.24  9.09  6.35 999 1022.6  15.6  16.4   8.8 99.0 99.00
2009 10 26 06 50  26  5.3  6.4  1.16  9.09  6.10 999 1022.7  15.7  16.4   8.2 99.0 99.00
2009 10 26 07 50  28  7.0  8.1  1.13  9.09  5.60 999 1022.8  15.4  16.4   8.7 99.0 99.00
2009 10 26 08 50  38  7.9  9.1  1.14  8.33  4.87 999 1023.2  15.8  16.4   7.8 99.0 99.00
2009 10 26 09 50  38  7.7  9.3  1.14  9.09  4.73 999 1023.5  15.6  16.4   8.6 99.0 99.00
2009 10 26 10 50  46  7.5 10.6  1.30  9.09  4.79 999 1023.8  15.4  16.4   9.7 99.0 99.00
2009 10 26 11 50  62  7.5  9.1  1.28  8.33  4.75 999 1024.0  15.5  16.4   9.6 99.0 99.00
2009 10 26 12 50  81  8.2  9.6  1.34  8.33  4.57 999 1025.3  15.5  16.4   9.9 99.0 99.00
2009 10 26 13 50  66  8.8 10.1  1.47  8.33  4.50 999 1025.9  15.1  16.4   9.2 99.0 99.00
2009 10 26 14 50  61  8.5 10.1  1.49  7.69  4.55 999 1026.0  15.0  16.4   9.3 99.0 99.00
2009 10 26 15 50  59  8.0  9.4  1.55  8.33  4.83 999 1026.2  14.8  16.4   9.1 99.0 99.00
2009 10 26 16 50  65  6.9  8.2  1.46  8.33  4.68 999 1025.7  14.9  16.5   9.0 99.0 99.00
2009 10 26 17 50  70  6.2  7.3  1.42  7.14  4.89 999 1025.3  14.8  16.5   9.3 99.0 99.00
2009 10 26 18 50  72  5.7  7.3  1.34  5.26  4.65 999 1025.2  14.9  16.5   9.1 99.0 99.00
2009 10 26 19 50  67  5.6  6.8  1.34  8.33  5.10 999 1025.1  15.0  16.5  10.1 99.0 99.00
2009 10 26 20 50  56  6.6  7.6  1.35  7.69  4.98 999 1024.6  15.0  16.5  11.0 99.0 99.00
2009 10 26 21 50  61  6.9  8.2  1.53  5.56  5.20 999 1024.6  15.1  16.5  11.5 99.0 99.00
2009 10 26 22 50  57  7.9  9.3  1.42  5.88  4.88 999 1024.3  15.3  16.4  12.0 99.0 99.00
2009 10 26 23 50  74  7.7  9.2  1.31  6.25  4.75 999 1024.2  15.5  16.4  12.2 99.0 99.00
2009 10 27 00 50  85  8.3 10.2  1.31  7.69  4.55 999 1023.8  15.7  16.4  12.2 99.0 99.00
2009 10 27 01 50  78  8.7 10.6  1.30  8.33  4.40 999 1023.6  15.7  16.4  12.3 99.0 99.00
2009 10 27 02 50  78  9.0 10.6  1.37  5.26  4.40 999 1023.2  15.7  16.4  12.3 99.0 99.00
2009 10 27 03 50  86  9.7 11.3  1.44  7.69  4.46 999 1022.1  15.9  16.4  12.8 99.0 99.00
2009 10 27 04 50  86  9.4 11.6  1.46  5.56  4.41 999 1021.6  16.2  16.4  13.2 99.0 99.00
2009 10 27 05 50  92  9.8 11.5  1.54  4.55  4.43 999 1020.5  16.3  16.4  13.5 99.0 99.00
2009 10 27 06 50  93  7.8 10.0  1.55  5.00  4.58 999 1020.6  16.6  16.4  14.1 99.0 99.00
2009 10 27 07 50  66  8.0  9.2  1.56  5.00  4.86 999 1019.8  16.0  16.4  14.7 99.0 99.00
2009 10 27 08 50  73 10.4 12.9  1.57  5.26  4.62 999 1018.0  16.2  16.4  15.1 99.0 99.00
2009 10 27 09 50  65 10.2 12.4 99.00 99.00 99.00 999 1017.3  16.0  16.4  15.2 99.0 99.00
2009 10 27 10 50  54  9.4 11.2  1.86  5.88  4.90 999 1017.0  16.0  16.4  15.3 99.0 99.00
2009 10 27 11 50  55 11.1 13.6  2.05  7.14  4.96 999 1016.0  16.0  16.4  15.4 99.0 99.00
2009 10 27 12 50  51 10.0 12.8  1.94  6.25  5.03 999 1016.5  16.2  16.4  15.6 99.0 99.00
2009 10 27 13 50  53 10.6 12.5  2.14  6.25  5.00 999 1015.7  16.7  16.5  16.0 99.0 99.00
2009 10 27 14 50  54 11.1 13.3  2.14  6.67  5.00 999 1014.6  16.8  16.5  16.1 99.0 99.00
2009 10 27 15 50  57  9.1 12.4  1.98  6.25  4.94 999 1014.5  17.0  16.6  16.3 99.0 99.00
2009 10 27 16 50  64  9.0 11.0  2.03  6.67  5.05 999 1014.1  16.9  16.6  16.2 99.0 99.00
2009 10 27 17 50  72  7.6  9.2  2.02  6.67  5.11 999 1013.3  16.9  16.6  16.1 99.0 99.00
2009 10 27 18 50  58  6.1  7.2  1.98  6.67  5.35 999 1012.7  17.1  16.6  16.2 99.0 99.00
2009 10 27 19 50  12  4.4  5.4  1.87  7.69  5.33 999 1014.0  17.1  16.6  16.3 99.0 99.00
2009 10 27 20 50 355  5.0  5.9  1.74  7.69  5.25 999 1014.0  16.8  16.6  16.1 99.0 99.00
2009 10 27 21 50   2  7.4  8.8  1.93  7.14  5.47 999 1014.0  16.2  16.6  15.5 99.0 99.00
2009 10 27 22 50   7  7.9  9.1  1.77  7.69  5.27 999 1014.8  16.1  16.6  15.7 99.0 99.00
2009 10 27 23 50  17  8.7 11.3  1.74  7.69  4.90 999 1014.5  16.0  16.5  15.7 99.0 99.00
2009 10 28 00 50  25  7.5  8.9  1.88  8.33  5.36 999 1015.1  16.2  16.5  15.9 99.0 99.00
2009 10 28 01 50  32  6.2  7.5  1.93  7.14  5.43 999 1015.5  16.2  16.5  15.8 99.0 99.00
2009 10 28 02 50  38  5.6  6.8 99.00 99.00 99.00 999 1015.8  16.4  16.5  15.7 99.0 99.00
2009 10 28 03 50  56  6.2  7.4  2.07  7.69  5.89 999 1014.5  16.3  16.5  15.9 99.0 99.00
2009 10 28 04 50  75  6.9  8.5  2.06  7.69  5.81 999 1013.2  16.3  16.5  15.9 99.0 99.00
2009 10 28 05 50  92  6.5  7.6  1.91  7.14  5.77 999 1013.0  16.4  16.5  16.1 99.0 99.00
2009 10 28 06 50 107  5.9  7.5  1.86  8.33  5.68 999 1012.2  16.5  16.5  16.3 99.0 99.00
2009 10 28 07 50 120  7.0  8.5  1.83  7.69  5.61 999 1010.5  16.9  16.5  16.7 99.0 99.00
2009 10 28 08 50 135  8.8 10.7  1.75  7.69  5.58 999 1009.0  17.0  16.5  16.9 99.0 99.00
2009 10 28 09 50 137  9.6 11.2 99.00 99.00 99.00 999 1007.5  16.7  16.5  16.6 99.0 99.00
2009 10 28 10 50 334  1.7  3.6  1.64  8.33  5.56 999 1008.6  17.2  16.5  16.9 99.0 99.00
2009 10 28 11 50 358  4.1  5.2  1.60  8.33  5.84 999 1008.6  16.7  16.5  16.5 99.0 99.00
2009 10 28 12 50  28  2.4  3.1  1.66  8.33  5.82 999 1008.7  16.7  16.5  16.6 99.0 99.00
2009 10 28 13 50 106  1.6  3.1  1.68  8.33  5.89 999 1008.7  16.9  16.5  16.8 99.0 99.00
2009 10 28 14 50 168  1.9  2.5  1.71  7.69  5.78 999 1008.6  16.9  16.6  16.7 99.0 99.00
2009 10 28 15 50 213  3.8  4.4  1.61  8.33  5.50 999 1008.4  17.2  16.7  16.7 99.0 99.00
2009 10 28 16 50 237  4.4  5.6  1.56  7.69  5.45 999 1008.0  17.1  16.7  16.4 99.0 99.00
2009 10 28 17 50 296  5.2  6.7  1.52  7.14  5.41 999 1007.9  17.9  16.9  16.2 99.0 99.00
2009 10 28 18 50 273  5.4  6.1  1.40  7.69  5.44 999 1007.7  18.1  16.9  15.5 99.0 99.00
2009 10 28 19 50 291  5.7  7.0  1.34  7.69  5.24 999 1008.5  18.4  16.9  14.9 99.0 99.00
2009 10 28 20 50 300  6.5  7.7  1.28  7.69  5.11 999 1009.3  18.5  16.9  14.5 99.0 99.00
2009 10 28 21 50 302  4.9  5.8  1.38  7.69  5.19 999 1010.2  18.2  17.0  14.8 99.0 99.00
2009 10 28 22 50 323  6.0  7.5  1.26  7.69  5.34 999 1011.6  17.9  16.9  14.8 99.0 99.00
2009 10 28 23 50 327  7.0  8.0  1.26  7.69  4.98 999 1012.7  17.6  16.8  14.8 99.0 99.00
2009 10 29 00 50 348  5.8  6.6  1.31  7.14  5.13 999 1013.7  17.2  16.7  14.8 99.0 99.00
2009 10 29 01 50   8  7.9  9.3  1.31  7.14  4.68 999 1014.7  15.9  16.6  13.8 99.0 99.00
2009 10 29 02 50   7  8.1  9.5  1.31  6.25  4.35 999 1015.4  15.1  16.5  12.7 99.0 99.00
2009 10 29 03 50   5  8.3  9.4  1.41  6.67  4.35 999 1016.1  14.9  16.5  12.3 99.0 99.00
2009 10 29 04 50  10  8.6 10.2  1.58  7.14  4.65 999 1016.7  14.5  16.4  12.0 99.0 99.00
2009 10 29 05 50   9  8.7 10.1  1.62  6.67  4.75 999 1017.2  14.0  16.4  11.5 99.0 99.00
2009 10 29 06 50  19  8.1  9.9  1.55  5.88  4.65 999 1017.6  13.9  16.4  11.4 99.0 99.00
2009 10 29 07 50  20  8.4  9.7  1.61  7.69  4.78 999 1018.0  14.0  16.4  11.9 99.0 99.00
2009 10 29 08 50  24  9.3 11.4  1.92  7.14  5.07 999 1018.6  14.2  16.4  12.1 99.0 99.00
2009 10 29 09 50  27  9.3 11.5  2.06  7.14  5.03 999 1019.7  14.3  16.4  12.1 99.0 99.00
2009 10 29 10 50  30  9.9 12.4  2.16  7.14  5.30 999 1020.3  14.3  16.4  12.1 99.0 99.00
2009 10 29 11 50  34  9.2 11.8  2.19  7.69  5.35 999 1021.5  14.3  16.4  12.2 99.0 99.00
2009 10 29 12 50  28  8.9 10.6  2.60  8.33  5.83 999 1022.6  14.4  16.3  12.0 99.0 99.00
2009 10 29 13 50  35  9.1 11.1  2.55  9.09  5.78 999 1023.1  14.7  16.3  11.9 99.0 99.00
2009 10 29 14 50  35  9.6 11.1  2.92  9.09  6.44 999 1023.5  14.6  16.3  11.7 99.0 99.00
2009 10 29 15 50  44  9.0 10.9  2.88  9.09  6.18 999 1024.0  14.4  16.3  11.4 99.0 99.00
2009 10 29 16 50  37  8.1  9.6  2.78  9.09  6.53 999 1024.0  14.2  16.4  11.4 99.0 99.00
2009 10 29 17 50  40  8.7 10.9  3.21 10.81  6.67 999 1023.5  14.0  16.4  11.0 99.0 99.00
2009 10 29 18 50  44  8.7 10.9  2.79 10.81  6.44 999 1023.5  13.8  16.3  10.6 99.0 99.00
2009 10 29 19 50  52  8.1 10.5  2.99 10.81  6.70 999 1023.9  13.5  16.3  10.3 99.0 99.00
2009 10 29 20 50  39  9.1 11.1  2.87 10.00  6.76 999 1023.5  13.6  16.3  10.6 99.0 99.00
2009 10 29 21 50  43  8.8 10.7  2.91 11.43  6.64 999 1024.4  13.6  16.3  10.4 99.0 99.00
2009 10 29 22 50  53  8.2 10.3  3.10 10.00  7.17 999 1024.9  13.5  16.3  10.2 99.0 99.00
2009 10 29 23 50  49  7.9  9.6  2.86 11.43  6.96 999 1025.3  13.5  16.3  10.1 99.0 99.00
2009 10 30 00 50  59  8.4 10.4  2.49 10.00  6.32 999 1025.4  13.4  16.4  10.0 99.0 99.00
2009 10 30 01 50  60  8.1 10.4  2.47 11.43  6.50 999 1025.3  13.2  16.4   9.7 99.0 99.00
2009 10 30 02 50  57  7.3  8.9  2.29 10.00  6.30 999 1025.6  13.2  16.4   9.6 99.0 99.00
2009 10 30 03 50  62  5.9  7.4  2.35 11.43  6.42 999 1025.4  13.2  16.4   9.4 99.0 99.00
2009 10 30 04 50  71  4.3  6.2  2.25 11.43  6.55 999 1025.3  13.2  16.4   9.1 99.0 99.00
2009 10 30 05 50  60  6.1  7.9  2.28 11.43  6.85 999 1024.8  13.3  16.4   9.1 99.0 99.00
2009 10 30 06 50  65  4.7  6.0  2.05 10.81  6.40 999 1024.8  13.5  16.4   9.2 99.0 99.00
2009 10 30 07 50  60  4.7  6.2  2.12 10.81  6.77 999 1024.3  13.8  16.4   9.7 99.0 99.00
2009 10 30 08 50  79  3.7  5.1  1.99 10.81  6.58 999 1024.7  13.9  16.4   9.5 99.0 99.00
2009 10 30 09 50  61  4.9  6.6  2.13 10.81  7.01 999 1024.9  14.2  16.4   9.8 99.0 99.00
2009 10 30 10 50  72  4.9  6.9  1.85 10.81  6.55 999 1025.0  14.4  16.4  10.1 99.0 99.00
2009 10 30 11 50  81  6.0  7.3  2.05 10.00  6.87 999 1025.0  14.5  16.4  10.6 99.0 99.00
2009 10 30 12 50  94  4.5  6.2  1.71 10.81  6.32 999 1025.6  14.7  16.4  10.1 99.0 99.00
