#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 12 27 11 50  18  6.7  8.1 99.00 99.00 99.00 999 1019.4   6.1  10.7   1.8 99.0 99.00 
2021 12 27 12 00  21  7.2  9.0 99.00 99.00 99.00 999 1019.3   6.1  10.7   1.8 99.0 99.00 
2021 12 27 12 10  28  7.2  8.8 99.00 99.00 99.00 999 1019.3   6.0  10.7   1.7 99.0 99.00 
2021 12 27 12 20  30  6.5  8.1 99.00 99.00 99.00 999 1019.1   6.0  10.7   1.5 99.0 99.00 
2021 12 27 12 30  33  6.3  8.0 99.00 99.00 99.00 999 1018.9   6.0  10.7   1.5 99.0 99.00 
2021 12 27 12 40  40  5.7  7.4  1.03  5.56  4.13  57 1019.0   6.1  10.7   1.5 99.0 99.00 
2021 12 27 12 50  34  5.3  6.5 99.00 99.00 99.00 999 1018.9   6.2  10.7   1.7 99.0 99.00 
2021 12 27 13 00  35  5.3  7.0 99.00 99.00 99.00 999 1019.0   6.2  10.7   1.8 99.0 99.00 
2021 12 27 13 10  36  5.1  6.5 99.00 99.00 99.00 999 1019.1   6.2  10.7   1.6 99.0 99.00 
2021 12 27 13 20  40  4.1  5.7 99.00 99.00 99.00 999 1019.5   6.2  10.6   1.3 99.0 99.00 
2021 12 27 13 30  44  3.5  4.9 99.00 99.00 99.00 999 1019.7   6.2  10.7   1.3 99.0 99.00 
2021 12 27 13 40  39  3.1  4.8  0.98  5.88  4.24  49 1019.9   6.3  10.7   1.3 99.0 99.00 
2021 12 27 13 50  40  2.7  3.9 99.00 99.00 99.00 999 1019.7   6.3  10.7   1.2 99.0 99.00 
2021 12 27 14 00  48  3.2  4.4 99.00 99.00 99.00 999 1019.5   6.4  10.7   1.5 99.0 99.00 
2021 12 27 14 10  56  3.0  4.1 99.00 99.00 99.00 999 1019.5   6.3  10.7   1.1 99.0 99.00 
2021 12 27 14 20  57  3.4  5.0 99.00 99.00 99.00 999 1019.3   6.4  10.7   1.5 99.0 99.00 
2021 12 27 14 30  72  2.4  4.3 99.00 99.00 99.00 999 1019.6   6.5  10.6   1.4 99.0 99.00 
2021 12 27 14 40  84  2.4  3.9  0.95  5.26  4.30  36 1019.1   6.6  10.7   1.3 99.0 99.00 
2021 12 27 14 50  84  3.5  4.7 99.00 99.00 99.00 999 1019.0   6.7  10.7   1.6 99.0 99.00 
2021 12 27 15 00  88  3.1  4.9 99.00 99.00 99.00 999 1019.3   6.8  10.7   1.8 99.0 99.00 
2021 12 27 15 10 116  2.2  3.4 99.00 99.00 99.00 999 1019.5   7.0  10.7   1.7 99.0 99.00 
2021 12 27 15 20 133  1.8  3.0 99.00 99.00 99.00 999 1019.6   6.9  10.7   1.5 99.0 99.00 
2021 12 27 15 30  89  2.0  3.5 99.00 99.00 99.00 999 1019.2   6.9  10.7   1.7 99.0 99.00 
2021 12 27 15 40  98  3.4  5.3  0.78  5.26  4.33  35 1018.5   7.0  10.7   1.8 99.0 99.00 
2021 12 27 15 50  94  2.8  4.5 99.00 99.00 99.00 999 1019.3   7.0  10.7   1.6 99.0 99.00 
2021 12 27 16 00  80  2.9  4.3 99.00 99.00 99.00 999 1018.9   7.1  10.6   1.9 99.0 99.00 
2021 12 27 16 10  80  2.9  4.4 99.00 99.00 99.00 999 1018.9   7.1  10.6   1.9 99.0 99.00 
2021 12 27 16 20  82  2.8  4.0 99.00 99.00 99.00 999 1018.5   7.2  10.6   2.2 99.0 99.00 
2021 12 27 16 30  70  2.7  3.9 99.00 99.00 99.00 999 1018.6   7.2  10.6   2.3 99.0 99.00 
2021 12 27 16 40  48  2.4  3.5  0.74  5.00  4.21  39 1018.5   7.3  10.6   2.4 99.0 99.00 
2021 12 27 16 50  60  3.3  4.5 99.00 99.00 99.00 999 1018.2   7.3  10.6   2.6 99.0 99.00 
2021 12 27 17 00  79  4.2  6.1 99.00 99.00 99.00 999 1017.3   7.3  10.6   2.6 99.0 99.00 
2021 12 27 17 10  82  4.2  5.6 99.00 99.00 99.00 999 1017.4   7.2  10.6   2.6 99.0 99.00 
2021 12 27 17 20  79  3.1  4.5 99.00 99.00 99.00 999 1018.0   7.3  10.7   2.8 99.0 99.00 
2021 12 27 17 30  73  3.6  5.3 99.00 99.00 99.00 999 1017.6   7.3  10.7   2.8 99.0 99.00 
2021 12 27 17 40  80  4.4  5.8  0.66  5.26  4.20  30 1017.3   7.4  10.7   3.1 99.0 99.00 
2021 12 27 17 50  88  4.4  5.8 99.00 99.00 99.00 999 1017.0   7.4  10.7   3.0 99.0 99.00 
2021 12 27 18 00 104  4.9  7.4 99.00 99.00 99.00 999 1016.5   7.5  10.7   3.3 99.0 99.00 
2021 12 27 18 10  97  5.0  6.8 99.00 99.00 99.00 999 1017.1   7.6  10.7   3.5 99.0 99.00 
2021 12 27 18 20  86  4.6  6.2 99.00 99.00 99.00 999 1016.5   7.6  10.7   3.5 99.0 99.00 
2021 12 27 18 30  93  4.5  5.6 99.00 99.00 99.00 999 1016.4   7.6  10.7   3.4 99.0 99.00 
2021 12 27 18 40  82  4.3  5.5  0.64  5.26  4.20  35 1016.7   7.6  10.7   3.6 99.0 99.00 
2021 12 27 18 50  72  3.3  4.6 99.00 99.00 99.00 999 1017.1   7.6  10.7   3.6 99.0 99.00 
2021 12 27 19 00  80  4.3  5.8 99.00 99.00 99.00 999 1016.2   7.6  10.7   3.8 99.0 99.00 
2021 12 27 19 10  84  4.6  6.1 99.00 99.00 99.00 999 1015.8   7.5  10.7   3.9 99.0 99.00 
2021 12 27 19 20  93  5.3  6.7 99.00 99.00 99.00 999 1015.5   7.7  10.7   4.3 99.0 99.00 
2021 12 27 19 30  96  4.7  6.4 99.00 99.00 99.00 999 1016.1   7.8  10.7   4.3 99.0 99.00 
2021 12 27 19 40  96  4.2  5.4  0.62  4.55  4.03  39 1015.7   7.8  10.7   4.2 99.0 99.00 
2021 12 27 19 50 102  4.6  6.2 99.00 99.00 99.00 999 1015.7   7.8  10.7   4.4 99.0 99.00 
2021 12 27 20 00  97  5.1  6.0 99.00 99.00 99.00 999 1015.3   7.9  10.7   4.5 99.0 99.00 
2021 12 27 20 10 103  5.5  6.8 99.00 99.00 99.00 999 1015.1   8.0  10.7   4.6 99.0 99.00 
2021 12 27 20 20 106  5.9  7.2 99.00 99.00 99.00 999 1014.7   8.1  10.7   4.9 99.0 99.00 
2021 12 27 20 30 108  6.5  7.9 99.00 99.00 99.00 999 1014.5   8.3  10.7   4.9 99.0 99.00 
2021 12 27 20 40 115  6.8  8.0  0.60  7.69  3.93  81 1014.4   8.4  10.7   4.9 99.0 99.00 
2021 12 27 20 50 107  7.3  8.7 99.00 99.00 99.00 999 1014.0   8.5  10.7   5.1 99.0 99.00 
2021 12 27 21 00 108  7.3  8.8 99.00 99.00 99.00 999 1013.8   8.6  10.7   5.3 99.0 99.00 
2021 12 27 21 10 109  7.7  9.4 99.00 99.00 99.00 999 1013.4   8.8  10.7   5.7 99.0 99.00 
2021 12 27 21 20 117  8.4 10.3 99.00 99.00 99.00 999 1013.0   9.0  10.7   5.9 99.0 99.00 
2021 12 27 21 30 116  7.8  9.7 99.00 99.00 99.00 999 1013.2   9.0  10.7   5.7 99.0 99.00 
2021 12 27 21 40 108  6.9  8.4  0.69  7.14  3.67  79 1013.2   9.1  10.7   5.3 99.0 99.00 
2021 12 27 21 50 114  7.7  9.5 99.00 99.00 99.00 999 1012.9   9.3  10.7   5.4 99.0 99.00 
2021 12 27 22 00 115  7.1  8.8 99.00 99.00 99.00 999 1012.9   9.4  10.7   5.2 99.0 99.00 
2021 12 27 22 10 116  7.6  9.1 99.00 99.00 99.00 999 1012.8   9.5  10.7   5.4 99.0 99.00 
2021 12 27 22 20 118  7.5  9.1 99.00 99.00 99.00 999 1012.9   9.7  10.7   5.3 99.0 99.00 
2021 12 27 22 30 120  6.9  8.1 99.00 99.00 99.00 999 1013.1   9.7  10.7   5.2 99.0 99.00 
2021 12 27 22 40 123  7.0  8.7  0.76  3.23  3.76 101 1013.0   9.7  10.7   5.3 99.0 99.00 
2021 12 27 22 50 131  7.1  8.3 99.00 99.00 99.00 999 1012.9   9.7  10.7   5.2 99.0 99.00 
2021 12 27 23 00 127  6.8  8.6 99.00 99.00 99.00 999 1012.9   9.7  10.7   5.7 99.0 99.00 
2021 12 27 23 10 127  7.1  8.4 99.00 99.00 99.00 999 1012.9   9.6  10.6   5.9 99.0 99.00 
2021 12 27 23 20 125  6.8  8.5 99.00 99.00 99.00 999 1012.8   9.6  10.6   6.2 99.0 99.00 
2021 12 27 23 30 121  6.0  7.9 99.00 99.00 99.00 999 1013.0   9.6  10.6   6.3 99.0 99.00 
2021 12 27 23 40 120  5.6  7.5  0.76  3.70  3.94  98 1013.0   9.6  10.6   6.6 99.0 99.00 
2021 12 27 23 50 120  6.0  7.4 99.00 99.00 99.00 999 1012.8   9.7  10.6   6.8 99.0 99.00 
2021 12 28 00 00 127  6.2  7.9 99.00 99.00 99.00 999 1012.7   9.7  10.6   6.8 99.0 99.00 
2021 12 28 00 10 123  5.8  7.3 99.00 99.00 99.00 999 1012.6   9.8  10.6   7.0 99.0 99.00 
2021 12 28 00 20 114  5.9  7.3 99.00 99.00 99.00 999 1012.1   9.7  10.6   6.9 99.0 99.00 
2021 12 28 00 30 114  5.9  7.7 99.00 99.00 99.00 999 1011.9   9.8  10.6   7.1 99.0 99.00 
2021 12 28 00 40 114  5.9  7.2  0.77  3.70  3.99 121 1011.8   9.8  10.6   7.2 99.0 99.00 
2021 12 28 00 50 111  6.6  8.4 99.00 99.00 99.00 999 1011.4   9.9  10.6   7.4 99.0 99.00 
2021 12 28 01 00 114  6.1  7.5 99.00 99.00 99.00 999 1011.2   9.9  10.6   7.4 99.0 99.00 
2021 12 28 01 10 117  5.8  6.9 99.00 99.00 99.00 999 1011.2  10.0  10.6   7.6 99.0 99.00 
2021 12 28 01 20 113  5.3  6.5 99.00 99.00 99.00 999 1011.3  10.2  10.6   7.9 99.0 99.00 
2021 12 28 01 30 107  5.2  6.0 99.00 99.00 99.00 999 1011.1  10.3  10.6   8.0 99.0 99.00 
2021 12 28 01 40 116  4.7  5.7  0.80  3.70  3.96 109 1011.0  10.4  10.6   8.2 99.0 99.00 
2021 12 28 01 50 115  4.3  5.5 99.00 99.00 99.00 999 1010.9  10.5  10.6   8.5 99.0 99.00 
2021 12 28 02 00 109  4.6  5.8 99.00 99.00 99.00 999 1010.8  10.6  10.6   8.6 99.0 99.00 
2021 12 28 02 10 106  3.9  4.8 99.00 99.00 99.00 999 1010.7  10.7  10.6   8.9 99.0 99.00 
2021 12 28 02 20  98  3.7  4.5 99.00 99.00 99.00 999 1010.5  10.7  10.6   9.0 99.0 99.00 
2021 12 28 02 30 101  3.4  4.3 99.00 99.00 99.00 999 1010.1  10.6  10.6   8.9 99.0 99.00 
2021 12 28 02 40 101  3.2  4.0  0.77  4.17  4.03 101 1010.1  10.7  10.6   9.2 99.0 99.00 
2021 12 28 02 50  97  2.8  3.7 99.00 99.00 99.00 999 1010.1  10.7  10.6   9.3 99.0 99.00 
2021 12 28 03 00  99  2.4  3.4 99.00 99.00 99.00 999 1009.8  10.7  10.6   9.4 99.0 99.00 
2021 12 28 03 10 101  2.3  3.4 99.00 99.00 99.00 999 1009.8  10.8  10.6   9.7 99.0 99.00 
2021 12 28 03 20 110  2.6  3.2 99.00 99.00 99.00 999 1009.7  10.8  10.6   9.7 99.0 99.00 
2021 12 28 03 30 115  2.2  3.0 99.00 99.00 99.00 999 1009.6  10.8  10.6   9.8 99.0 99.00 
2021 12 28 03 40 117  2.1  2.7  0.80  4.00  4.08 103 1009.4  10.9  10.6  10.0 99.0 99.00 
2021 12 28 03 50 130  2.5  3.0 99.00 99.00 99.00 999 1009.2  10.9  10.6  10.0 99.0 99.00 
2021 12 28 04 00 124  2.1  2.9 99.00 99.00 99.00 999 1009.2  10.9  10.6  10.1 99.0 99.00 
2021 12 28 04 10 120  1.6  2.1 99.00 99.00 99.00 999 1009.2  10.9  10.6  10.2 99.0 99.00 
2021 12 28 04 20 134  1.6  2.1 99.00 99.00 99.00 999 1009.1  10.9  10.6  10.2 99.0 99.00 
2021 12 28 04 30 137  1.7  2.2 99.00 99.00 99.00 999 1009.0  11.0  10.6  10.3 99.0 99.00 
2021 12 28 04 40 189  0.5  1.5  0.81  4.17  4.21 113 1009.1  11.0  10.6  10.3 99.0 99.00 
2021 12 28 04 50 200  0.5  1.1 99.00 99.00 99.00 999 1009.0  11.0  10.6  10.3 99.0 99.00 
2021 12 28 05 00 238  0.3  0.8 99.00 99.00 99.00 999 1009.1  10.9  10.6  10.3 99.0 99.00 
2021 12 28 05 10 243  0.4  0.7 99.00 99.00 99.00 999 1009.1  10.9  10.6  10.3 99.0 99.00 
2021 12 28 05 20 272  0.5  1.0 99.00 99.00 99.00 999 1009.1  10.8  10.7  10.2 99.0 99.00 
2021 12 28 05 30 262  0.8  1.3 99.00 99.00 99.00 999 1008.8  10.8  10.7  10.2 99.0 99.00 
2021 12 28 05 40 260  0.4  1.0  0.74  4.55  4.28  96 1008.7  10.7 999.0  10.1 99.0 99.00 
2021 12 28 05 50 263  0.8  2.4 99.00 99.00 99.00 999 1008.8  10.7  10.8  10.2 99.0 99.00 
2021 12 28 06 00 236  1.0  1.5 99.00 99.00 99.00 999 1008.4  10.6  10.8  10.1 99.0 99.00 
2021 12 28 06 10 249  0.9  1.6 99.00 99.00 99.00 999 1008.8  10.6  10.8  10.1 99.0 99.00 
2021 12 28 06 20 256  1.3  1.8 99.00 99.00 99.00 999 1008.6  10.5  10.8  10.0 99.0 99.00 
2021 12 28 06 30 266  2.0  2.8 99.00 99.00 99.00 999 1009.1  10.5  10.8  10.1 99.0 99.00 
2021 12 28 06 40 278  2.6  3.5  0.73  4.35  4.41  97 1009.2  10.5  10.8  10.1 99.0 99.00 
2021 12 28 06 50 286  2.5  3.3 99.00 99.00 99.00 999 1009.3  10.4  10.8   9.9 99.0 99.00 
2021 12 28 07 00 288  2.6  3.2 99.00 99.00 99.00 999 1009.4  10.2  10.8   9.7 99.0 99.00 
2021 12 28 07 10 300  3.0  3.9 99.00 99.00 99.00 999 1009.4  10.1  10.8   9.6 99.0 99.00 
2021 12 28 07 20 309  3.3  4.0 99.00 99.00 99.00 999 1009.6  10.0  10.8   9.5 99.0 99.00 
2021 12 28 07 30 312  3.3  4.1 99.00 99.00 99.00 999 1009.9  10.0  10.8   9.4 99.0 99.00 
2021 12 28 07 40 306  2.8  3.9  0.64  4.17  4.64  88 1009.6  10.0  10.8   9.4 99.0 99.00 
2021 12 28 07 50 292  2.7  3.6 99.00 99.00 99.00 999 1009.9  10.1  10.8   9.4 99.0 99.00 
2021 12 28 08 00 279  2.8  3.5 99.00 99.00 99.00 999 1009.6  10.1  10.8   9.2 99.0 99.00 
2021 12 28 08 10 302  3.8  4.8 99.00 99.00 99.00 999 1010.0  10.0  10.8   9.1 99.0 99.00 
2021 12 28 08 20 307  4.2  5.0 99.00 99.00 99.00 999 1009.9   9.9  10.8   9.0 99.0 99.00 
2021 12 28 08 30 304  4.5  5.9 99.00 99.00 99.00 999 1009.9   9.8  10.8   8.8 99.0 99.00 
2021 12 28 08 40 300  4.0  4.9  0.63  4.76  4.90  80 1009.7   9.8  10.8   8.8 99.0 99.00 
2021 12 28 08 50 303  4.2  5.0 99.00 99.00 99.00 999 1009.7   9.7  10.8   8.7 99.0 99.00 
2021 12 28 09 00 309  3.9  4.8 99.00 99.00 99.00 999 1009.6   9.6  10.8   8.6 99.0 99.00 
2021 12 28 09 10 299  3.2  4.1 99.00 99.00 99.00 999 1009.8   9.5  10.8   8.5 99.0 99.00 
2021 12 28 09 20 284  3.1  4.0 99.00 99.00 99.00 999 1009.8   9.5  10.8   8.5 99.0 99.00 
2021 12 28 09 30 290  3.4  4.1 99.00 99.00 99.00 999 1010.0   9.5  10.8   8.4 99.0 99.00 
2021 12 28 09 40 296  3.8  4.7  0.54  5.56  5.01  82 1009.9   9.5  10.7   8.4 99.0 99.00 
2021 12 28 09 50 296  3.3  4.2 99.00 99.00 99.00 999 1009.7   9.3  10.6   8.1 99.0 99.00 
2021 12 28 10 00 306  4.3  5.0 99.00 99.00 99.00 999 1010.1   9.3  10.6   8.1 99.0 99.00 
2021 12 28 10 10 304  4.3  5.2 99.00 99.00 99.00 999 1010.1   9.2  10.6   8.1 99.0 99.00 
2021 12 28 10 20 308  4.2  5.3 99.00 99.00 99.00 999 1010.2   9.2  10.6   8.1 99.0 99.00 
2021 12 28 10 30 306  4.0  4.8 99.00 99.00 99.00 999 1010.4   9.1  10.5   8.0 99.0 99.00 
2021 12 28 10 40 304  4.1  4.9  0.53  4.35  5.03 106 1010.4   9.1  10.5   7.9 99.0 99.00 
2021 12 28 10 50 296  4.2  5.1 99.00 99.00 99.00 999 1010.7   9.2  10.5   8.0 99.0 99.00 
2021 12 28 11 00 294  4.0  5.1 99.00 99.00 99.00 999 1011.1   9.2  10.5   8.1 99.0 99.00 
2021 12 28 11 10 288  4.5  5.3 99.00 99.00 99.00 999 1011.3   9.1  10.5   7.9 99.0 99.00 
2021 12 28 11 20 285  4.9  5.9 99.00 99.00 99.00 999 1011.5   9.1  10.6   7.9 99.0 99.00 
2021 12 28 11 30 285  4.8  5.6 99.00 99.00 99.00 999 1011.8   9.0  10.6   7.8 99.0 99.00 
2021 12 28 11 40 285  5.2  6.7  0.49  5.56  4.86 116 1012.1   8.9  10.6   7.7 99.0 99.00 
2021 12 28 11 50 291  5.2  6.2 99.00 99.00 99.00 999 1011.9   8.8  10.6   7.6 99.0 99.00 
2021 12 28 12 00 303  5.7  7.4 99.00 99.00 99.00 999 1012.0   8.8  10.6   7.7 99.0 99.00 
2021 12 28 12 10 309  7.0  8.3 99.00 99.00 99.00 999 1012.1   8.7  10.6   7.3 99.0 99.00 
2021 12 28 12 20 312  7.4  8.9 99.00 99.00 99.00 999 1012.3   8.7  10.6   7.1 99.0 99.00 
2021 12 28 12 30 313  7.6  8.9 99.00 99.00 99.00 999 1012.5   8.7  10.6   6.9 99.0 99.00 
2021 12 28 12 40 312  7.3  9.0  0.61  6.67  3.82 124 1012.7   8.6  10.6   6.7 99.0 99.00 
2021 12 28 12 50 313  7.1  8.7 99.00 99.00 99.00 999 1012.8   8.6  10.6   6.6 99.0 99.00 
2021 12 28 13 00 314  6.7  7.9 99.00 99.00 99.00 999 1013.0   8.5  10.6   6.4 99.0 99.00 
2021 12 28 13 10 318  6.8  8.6 99.00 99.00 99.00 999 1013.2   8.5  10.6   6.4 99.0 99.00 
2021 12 28 13 20 319  7.3  8.6 99.00 99.00 99.00 999 1013.2   8.4  10.6   6.4 99.0 99.00 
2021 12 28 13 30 321  7.1  9.0 99.00 99.00 99.00 999 1013.6   8.4  10.6   6.3 99.0 99.00 
2021 12 28 13 40 320  7.1  8.6  0.67  5.26  3.58 145 1013.9   8.3  10.6   6.4 99.0 99.00 
2021 12 28 13 50 323  7.5  8.8 99.00 99.00 99.00 999 1013.9   8.2  10.6   6.3 99.0 99.00 
2021 12 28 14 00 330  7.3  8.8 99.00 99.00 99.00 999 1014.0   8.2  10.6   6.5 99.0 99.00 
2021 12 28 14 10 329  7.3  8.7 99.00 99.00 99.00 999 1014.0   8.3  10.6   6.6 99.0 99.00 
2021 12 28 14 20 331  6.9  8.7 99.00 99.00 99.00 999 1013.9   8.3  10.6   6.7 99.0 99.00 
2021 12 28 14 30 332  6.4  7.6 99.00 99.00 99.00 999 1014.2   8.4  10.6   6.8 99.0 99.00 
2021 12 28 14 40 331  7.0  8.1  0.71  3.23  3.66 322 1014.0   8.5  10.6   6.9 99.0 99.00 
2021 12 28 14 50 333  7.1  8.4 99.00 99.00 99.00 999 1014.0   8.5  10.6   6.9 99.0 99.00 
2021 12 28 15 00 331  7.1  9.4 99.00 99.00 99.00 999 1014.0   8.6  10.7   7.0 99.0 99.00 
2021 12 28 15 10 334  7.4  8.9 99.00 99.00 99.00 999 1014.2   8.7  10.8   6.9 99.0 99.00 
2021 12 28 15 20 336  7.0  8.2 99.00 99.00 99.00 999 1014.2   8.7  10.8   6.7 99.0 99.00 
2021 12 28 15 30 337  6.0  7.5 99.00 99.00 99.00 999 1014.4   8.8  10.8   6.8 99.0 99.00 
2021 12 28 15 40 335  6.4  8.1  0.74  3.45  3.71 339 1014.1   8.9  10.9   6.7 99.0 99.00 
2021 12 28 15 50 337  6.8  8.2 99.00 99.00 99.00 999 1014.2   8.9  10.9   6.5 99.0 99.00 
2021 12 28 16 00 332  6.2  7.9 99.00 99.00 99.00 999 1014.1   9.0  10.9   6.6 99.0 99.00 
2021 12 28 16 10 331  6.8  8.2 99.00 99.00 99.00 999 1013.9   9.0  10.9   6.6 99.0 99.00 
2021 12 28 16 20 331  6.5  8.0 99.00 99.00 99.00 999 1013.8   8.9  10.9   6.5 99.0 99.00 
2021 12 28 16 30 328  5.6  6.9 99.00 99.00 99.00 999 1013.7   8.8  10.9   6.5 99.0 99.00 
2021 12 28 16 40 320  5.2  6.4  0.71  3.45  3.85 340 1013.8   8.9  10.9   6.6 99.0 99.00 
2021 12 28 16 50 316  5.0  6.1 99.00 99.00 99.00 999 1013.7   8.8  10.9   6.4 99.0 99.00 
2021 12 28 17 00 310  4.9  6.1 99.00 99.00 99.00 999 1013.7   8.7  10.8   6.3 99.0 99.00 
2021 12 28 17 10 312  5.3  6.5 99.00 99.00 99.00 999 1013.7   8.7  10.8   6.1 99.0 99.00 
2021 12 28 17 20 310  5.3  7.0 99.00 99.00 99.00 999 1013.4   8.7  10.8   6.1 99.0 99.00 
2021 12 28 17 30 316  6.1  7.4 99.00 99.00 99.00 999 1013.4   8.8  10.8   5.7 99.0 99.00 
2021 12 28 17 40 311  5.7  6.9  0.63  8.33  4.08 102 1013.1   8.9  10.8   5.5 99.0 99.00 
2021 12 28 17 50 317  5.6  6.9 99.00 99.00 99.00 999 1012.9   9.2  10.8   5.1 99.0 99.00 
2021 12 28 18 00 322  5.5  6.7 99.00 99.00 99.00 999 1012.9   9.4  10.8   4.7 99.0 99.00 
2021 12 28 18 10 331  5.2  6.8 99.00 99.00 99.00 999 1012.8   9.5  10.8   4.6 99.0 99.00 
2021 12 28 18 20 339  5.3  6.4 99.00 99.00 99.00 999 1012.7   9.7  10.8   4.2 99.0 99.00 
2021 12 28 18 30 343  5.3  6.7 99.00 99.00 99.00 999 1012.3  10.0  10.8   3.7 99.0 99.00 
2021 12 28 18 40 343  5.1  6.4  0.58  8.33  4.13  98 1012.2  10.0  10.8   3.7 99.0 99.00 
2021 12 28 18 50 345  5.7  7.0 99.00 99.00 99.00 999 1012.1  10.0  10.8   3.6 99.0 99.00 
2021 12 28 19 00 348  6.3  7.6 99.00 99.00 99.00 999 1011.9  10.0  10.7   3.7 99.0 99.00 
2021 12 28 19 10 347  6.6  7.9 99.00 99.00 99.00 999 1011.8   9.9  10.7   3.5 99.0 99.00 
2021 12 28 19 20 354  5.5  7.4 99.00 99.00 99.00 999 1011.8   9.9  10.7   4.0 99.0 99.00 
2021 12 28 19 30 356  4.8  6.5 99.00 99.00 99.00 999 1011.9   9.8  10.7   3.8 99.0 99.00 
2021 12 28 19 40 355  5.0  6.1  0.56  8.33  4.03 106 1012.1   9.9  10.7   3.8 99.0 99.00 
2021 12 28 19 50 358  4.8  5.7 99.00 99.00 99.00 999 1012.1   9.8  10.7   3.9 99.0 99.00 
2021 12 28 20 00   5  4.5  5.3 99.00 99.00 99.00 999 1011.9   9.8  10.7   3.9 99.0 99.00 
2021 12 28 20 10   8  4.3  5.1 99.00 99.00 99.00 999 1012.1   9.7  10.7   4.1 99.0 99.00 
2021 12 28 20 20  12  4.2  5.1 99.00 99.00 99.00 999 1012.1   9.6  10.7   3.7 99.0 99.00 
2021 12 28 20 30  12  4.2  5.4 99.00 99.00 99.00 999 1012.1   9.6  10.7   3.6 99.0 99.00 
2021 12 28 20 40  19  4.3  5.3  0.59  8.33  4.49 104 1012.2   9.6  10.7   3.9 99.0 99.00 
2021 12 28 20 50  16  3.7  4.6 99.00 99.00 99.00 999 1012.1   9.6  10.7   4.0 99.0 99.00 
2021 12 28 21 00  19  3.0  4.0 99.00 99.00 99.00 999 1012.1   9.6  10.7   3.7 99.0 99.00 
2021 12 28 21 10  15  2.6  3.3 99.00 99.00 99.00 999 1012.0   9.7  10.7   4.0 99.0 99.00 
2021 12 28 21 20  16  2.8  3.5 99.00 99.00 99.00 999 1012.1   9.7  10.7   3.9 99.0 99.00 
2021 12 28 21 30  10  3.2  3.9 99.00 99.00 99.00 999 1012.4   9.7  10.7   4.0 99.0 99.00 
2021 12 28 21 40  12  3.0  3.6  0.55  5.56  4.57 161 1012.4   9.7  10.7   3.8 99.0 99.00 
2021 12 28 21 50   4  2.8  3.4 99.00 99.00 99.00 999 1012.5   9.7  10.7   3.6 99.0 99.00 
2021 12 28 22 00 356  2.6  3.4 99.00 99.00 99.00 999 1012.6   9.8  10.7   3.7 99.0 99.00 
2021 12 28 22 10   1  2.2  2.9 99.00 99.00 99.00 999 1012.7   9.8  10.7   3.3 99.0 99.00 
2021 12 28 22 20 360  1.7  2.6 99.00 99.00 99.00 999 1012.7   9.9  10.7   3.4 99.0 99.00 
2021 12 28 22 30   7  1.3  1.8 99.00 99.00 99.00 999 1012.7   9.9  10.7   3.2 99.0 99.00 
2021 12 28 22 40  27  1.3  1.7  0.56  6.25  4.97 164 1012.7  10.0  10.7   3.1 99.0 99.00 
2021 12 28 22 50  20  1.4  1.9 99.00 99.00 99.00 999 1012.9  10.0  10.6   3.5 99.0 99.00 
2021 12 28 23 00  18  1.1  1.8 99.00 99.00 99.00 999 1013.0  10.1  10.7   3.4 99.0 99.00 
2021 12 28 23 10  22  1.3  2.0 99.00 99.00 99.00 999 1013.0  10.1  10.6   2.9 99.0 99.00 
2021 12 28 23 20  48  2.0  2.6 99.00 99.00 99.00 999 1012.4  10.0  10.6   3.2 99.0 99.00 
2021 12 28 23 30  92  2.0  2.5 99.00 99.00 99.00 999 1012.3  10.0  10.6   3.5 99.0 99.00 
2021 12 28 23 40  47  1.1  1.9  0.56  5.88  5.52 174 1012.4  10.0  10.6   3.2 99.0 99.00 
2021 12 28 23 50  23  2.7  4.4 99.00 99.00 99.00 999 1012.8  10.1  10.6   3.8 99.0 99.00 
2021 12 29 00 00  12  3.0  3.8 99.00 99.00 99.00 999 1013.0  10.0  10.6   3.9 99.0 99.00 
2021 12 29 00 10  14  2.0  2.7 99.00 99.00 99.00 999 1013.1  10.0  10.6   4.2 99.0 99.00 
2021 12 29 00 20  12  1.4  2.7 99.00 99.00 99.00 999 1013.2  10.0  10.6   3.4 99.0 99.00 
2021 12 29 00 30  14  1.2  1.7 99.00 99.00 99.00 999 1013.2  10.1  10.7   3.5 99.0 99.00 
2021 12 29 00 40  21  0.7  1.3  0.57  6.67  6.00 160 1013.1  10.1  10.7   3.7 99.0 99.00 
2021 12 29 00 50  83  0.6  1.5 99.00 99.00 99.00 999 1013.1  10.1  10.7   4.1 99.0 99.00 
2021 12 29 01 00 335  0.9  1.7 99.00 99.00 99.00 999 1013.2  10.0  10.7   4.0 99.0 99.00 
2021 12 29 01 10 345  1.3  1.7 99.00 99.00 99.00 999 1013.1  10.1  10.7   4.3 99.0 99.00 
2021 12 29 01 20  46  1.3  2.1 99.00 99.00 99.00 999 1012.1  10.0  10.7   4.1 99.0 99.00 
2021 12 29 01 30 106  3.2  4.4 99.00 99.00 99.00 999 1010.9   9.9  10.7   4.6 99.0 99.00 
