#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 12 11 18 50 999 99.0 99.0  1.22  3.85  4.28 273 1011.1   4.8   9.6  -2.2 99.0 99.00
2014 12 11 19 50 999 99.0 99.0  1.15  4.35  4.20 287 1011.3   5.1   9.6  -2.3 99.0 99.00
2014 12 11 20 50 999 99.0 99.0  1.11 12.12  4.22  88 1011.7   5.3   9.6  -2.5 99.0 99.00
2014 12 11 21 50 999 99.0 99.0  1.32  4.35  4.15 308 1012.5   3.6   9.6   0.8 99.0 99.00
2014 12 11 22 50 999 99.0 99.0  1.49  4.76  4.38 317 1013.1   3.0   9.5   1.5 99.0 99.00
2014 12 11 23 50 999 99.0 99.0  1.32  4.76  4.36 316 1013.5   3.9   9.5   0.8 99.0 99.00
2014 12 12 00 50 999 99.0 99.0  1.03 12.90  4.20 101 1013.5   4.9   9.5  -0.2 99.0 99.00
2014 12 12 01 50 999 99.0 99.0  1.19  4.35  4.18 309 1013.8   4.6   9.5  -1.3 99.0 99.00
2014 12 12 03 50 999 99.0 99.0  1.11  4.00  3.92 285 1014.0   4.6   9.5  -1.3 99.0 99.00
2014 12 12 04 50 999 99.0 99.0  1.42  4.55  4.29 325 1014.5   4.3   9.5  -1.5 99.0 99.00
2014 12 12 05 50 999 99.0 99.0  1.37  5.56  4.35 348 1014.7   4.2   9.5  -2.1 99.0 99.00
2014 12 12 06 50 999 99.0 99.0  1.26  5.00  4.40 335 1015.1   4.1   9.4  -2.1 99.0 99.00
2014 12 12 07 50 999 99.0 99.0  1.18 12.12  4.52 115 1015.1   4.2   9.3  -4.0 99.0 99.00
2014 12 12 08 50 999 99.0 99.0  1.05 12.12  4.31 110 1015.0   4.4   9.2  -4.9 99.0 99.00
2014 12 12 09 50 999 99.0 99.0  1.05 12.90  4.00 102 1015.1   4.8   9.2  -5.7 99.0 99.00
2014 12 12 10 50 999 99.0 99.0  1.10 12.12  4.10  62 1016.0   4.8   9.2  -4.3 99.0 99.00
2014 12 12 11 50 999 99.0 99.0  1.08  4.17  4.09 320 1016.3   4.5   9.2  -5.2 99.0 99.00
2014 12 12 12 50 999 99.0 99.0  1.16 12.12  4.20 102 1016.4   4.9   9.2  -3.8 99.0 99.00
2014 12 12 13 50 999 99.0 99.0  1.07  4.55  4.14 334 1016.9   4.9   9.2  -2.9 99.0 99.00
2014 12 12 14 50 999 99.0 99.0  1.06 11.43  4.18  44 1017.3   4.8   9.2  -2.7 99.0 99.00
2014 12 12 15 50 999 99.0 99.0  1.04  4.17  4.17 315 1017.2   4.8   9.2  -1.7 99.0 99.00
2014 12 12 16 50 999 99.0 99.0  1.00 11.43  4.03  99 1016.7   4.8   9.2  -1.0 99.0 99.00
2014 12 12 17 50 999 99.0 99.0  1.10  4.55  4.22 329 1015.8   4.8   9.2  -1.2 99.0 99.00
2014 12 12 18 50 999 99.0 99.0  1.11  4.35  3.90 328 1015.5   4.8   9.3  -1.0 99.0 99.00
2014 12 12 19 50 999 99.0 99.0  1.07  3.70  3.94 305 1015.7   5.0   9.3  -0.7 99.0 99.00
2014 12 12 20 50 999 99.0 99.0  1.05  4.35  3.89 320 1016.2   5.4   9.3  -0.4 99.0 99.00
2014 12 12 21 50 999 99.0 99.0  1.07  4.35  3.99 323 1016.5   5.8   9.3  -0.4 99.0 99.00
2014 12 12 22 50 999 99.0 99.0  1.11  4.17  3.91 327 1017.0   5.8   9.4  -0.3 99.0 99.00
2014 12 12 23 50 999 99.0 99.0  1.31  4.55  4.12 327 1017.2   5.8   9.4   0.2 99.0 99.00
2014 12 13 00 50 999 99.0 99.0  1.20  4.76  4.15 335 1017.5   5.6   9.4  -0.5 99.0 99.00
2014 12 13 01 50 999 99.0 99.0  1.04  4.76  4.14 339 1017.5   5.5   9.4   0.1 99.0 99.00
2014 12 13 02 50 999 99.0 99.0  1.05  4.17  4.06 328 1017.5   5.5   9.4   0.3 99.0 99.00
2014 12 13 03 50 999 99.0 99.0  1.06  4.55  3.97 332 1017.4   5.3   9.4   0.8 99.0 99.00
2014 12 13 04 50 999 99.0 99.0  1.02  4.55  3.97 334 1017.2   5.2   9.4   0.4 99.0 99.00
2014 12 13 05 50 999 99.0 99.0  1.10  4.17  4.00 334 1016.8   5.1   9.4   0.5 99.0 99.00
2014 12 13 06 50 999 99.0 99.0  1.11  4.17  3.94 331 1016.6   4.9   9.4   0.0 99.0 99.00
2014 12 13 07 50 999 99.0 99.0  1.20  4.76  3.90 334 1016.6   4.4   9.4   0.0 99.0 99.00
2014 12 13 08 50 999 99.0 99.0  1.25  5.00  4.12 344 1016.6   3.9   9.4  -0.2 99.0 99.00
2014 12 13 09 50 999 99.0 99.0  1.36  5.00  4.13 334 1016.3   3.5   9.3  -0.5 99.0 99.00
2014 12 13 10 50 999 99.0 99.0  1.41  5.00  4.33 327 1016.5   3.2   9.3  -0.9 99.0 99.00
2014 12 13 11 50 999 99.0 99.0  1.42  5.00  4.35 333 1017.1   3.3   9.2  -0.5 99.0 99.00
2014 12 13 12 50 999 99.0 99.0  1.53  5.26  4.47 345 1017.3   3.5   9.2  -0.4 99.0 99.00
2014 12 13 13 50 999 99.0 99.0  1.48  5.00  4.39 336 1017.4   3.8   9.1  -0.9 99.0 99.00
2014 12 13 14 50 999 99.0 99.0  1.47  5.00  4.39 334 1017.6   3.9   9.1  -0.7 99.0 99.00
2014 12 13 15 50 999 99.0 99.0  1.31  5.26  4.38 342 1017.0   4.2   9.2  -0.2 99.0 99.00
2014 12 13 16 50 999 99.0 99.0  1.37  5.26  4.35 337 1016.1   4.5   9.2   0.3 99.0 99.00
2014 12 13 17 50 999 99.0 99.0  1.33  5.00  4.17 332 1015.3   4.9   9.2   0.8 99.0 99.00
2014 12 13 18 50 999 99.0 99.0  1.50  5.26  4.38 328 1014.6   5.4   9.2   0.4 99.0 99.00
2014 12 13 19 50 999 99.0 99.0  1.35  5.26  4.32 327 1014.8   5.5   9.2   0.6 99.0 99.00
2014 12 13 20 50 999 99.0 99.0  1.22  4.55  4.11 337 1014.8   5.5   9.2   1.0 99.0 99.00
2014 12 13 21 50 999 99.0 99.0  1.33  4.76  4.16 358 1015.0   5.2   9.2   0.2 99.0 99.00
2014 12 13 22 50 999 99.0 99.0  1.22  5.00  4.16 332 1014.6   4.9   9.1   0.5 99.0 99.00
2014 12 13 23 50 999 99.0 99.0  1.28  4.55  4.23 334 1014.3   5.1   8.9   0.7 99.0 99.00
2014 12 14 00 50 999 99.0 99.0  1.17  4.55  4.06 329 1014.4   5.1   8.8   0.9 99.0 99.00
2014 12 14 01 50 999 99.0 99.0  1.19  4.35  4.07 326 1014.1   5.1   8.8   1.2 99.0 99.00
2014 12 14 02 50 999 99.0 99.0  1.28  4.55  4.07 347 1014.2   5.1   8.7   1.5 99.0 99.00
2014 12 14 03 50 999 99.0 99.0  1.31  5.00  4.18 337 1014.3   5.0   8.7   1.4 99.0 99.00
2014 12 14 04 50 999 99.0 99.0  1.27  5.00  4.24 333 1013.7   4.7   8.7   1.1 99.0 99.00
2014 12 14 05 50 999 99.0 99.0  1.23  4.76  4.25 346 1013.6   4.4   8.7   1.6 99.0 99.00
2014 12 14 06 50 999 99.0 99.0  1.30  5.00  4.29 333 1013.7   4.4   8.7   1.6 99.0 99.00
2014 12 14 07 50 999 99.0 99.0  1.27  4.55  4.07 323 1013.5   4.7   8.7   1.6 99.0 99.00
2014 12 14 08 50 999 99.0 99.0  1.32  5.26  4.20 336 1013.1   4.7   8.6   1.7 99.0 99.00
2014 12 14 09 50 999 99.0 99.0  1.19  5.00  4.09 332 1013.3   4.3   8.6   1.4 99.0 99.00
2014 12 14 10 50 999 99.0 99.0  1.00  4.35  3.90 332 1013.5   4.4   8.6   1.3 99.0 99.00
2014 12 14 11 50 999 99.0 99.0  1.04  4.35  3.87 330 1013.9   4.5   8.5   1.5 99.0 99.00
2014 12 14 12 50 999 99.0 99.0  1.12  4.35  3.81 347 1014.3   5.1   8.5   2.2 99.0 99.00
2014 12 14 13 50 999 99.0 99.0  1.13  4.55  3.95 339 1014.5   5.3   8.5   2.3 99.0 99.00
2014 12 14 14 50 999 99.0 99.0  1.03  4.17  3.86 347 1014.9   5.7   8.4   2.9 99.0 99.00
2014 12 14 15 50 999 99.0 99.0  0.86  4.00  3.76 359 1014.8   5.7   8.4   3.0 99.0 99.00
2014 12 14 16 50 999 99.0 99.0  0.76  4.00  3.97   4 1013.8   5.3   8.4   2.6 99.0 99.00
2014 12 14 17 50 999 99.0 99.0  0.69  4.76  3.99  35 1013.3   5.7   8.4   2.7 99.0 99.00
2014 12 14 18 50 999 99.0 99.0  0.68 12.12  4.08  29 1013.2   6.1   8.4   2.9 99.0 99.00
2014 12 14 19 50 999 99.0 99.0  0.64 10.00  4.06 102 1013.0   6.7   8.4   3.5 99.0 99.00
2014 12 14 20 50 999 99.0 99.0  0.54 12.12  4.30  90 1013.4   7.4   8.4   4.4 99.0 99.00
2014 12 14 21 50 999 99.0 99.0  0.51 10.81  3.73  61 1013.4   7.7   8.4   4.7 99.0 99.00
2014 12 14 22 50 999 99.0 99.0  0.54 10.00  3.37  89 1013.9   7.9   8.4   4.4 99.0 99.00
2014 12 14 23 50 999 99.0 99.0  0.60 12.12  3.49  42 1014.6   7.8   8.3   4.5 99.0 99.00
2014 12 15 00 50 999 99.0 99.0  0.61  3.23  3.43 324 1015.0   7.6   8.2   4.4 99.0 99.00
2014 12 15 01 50 999 99.0 99.0  0.69  3.03  3.60 334 1015.2   7.4   8.2   4.3 99.0 99.00
2014 12 15 02 50 999 99.0 99.0  0.65  3.23  3.64 333 1015.6   7.2   8.2   4.1 99.0 99.00
2014 12 15 03 50 999 99.0 99.0  0.68  3.33  3.69 340 1015.5   7.4   8.2   3.5 99.0 99.00
2014 12 15 04 50 999 99.0 99.0  0.70  3.45  3.70 346 1015.6   7.3   8.3   2.7 99.0 99.00
2014 12 15 05 50 999 99.0 99.0  0.76  3.45  3.75 340 1015.8   7.2   8.3   2.5 99.0 99.00
2014 12 15 06 50 999 99.0 99.0  0.81  3.45  3.84 345 1016.3   7.1   8.3   2.6 99.0 99.00
2014 12 15 07 50 999 99.0 99.0  0.79  5.56  4.02  63 1016.5   6.9   8.4   2.3 99.0 99.00
2014 12 15 08 50 999 99.0 99.0  0.76  5.26  3.98  43 1016.5   6.8   8.4   1.8 99.0 99.00
2014 12 15 09 50 999 99.0 99.0  0.70 11.43  4.04 139 1017.0   6.9   8.3   2.2 99.0 99.00
2014 12 15 10 50 999 99.0 99.0  0.68  5.26  4.09  48 1017.5   6.8   8.3   2.3 99.0 99.00
2014 12 15 11 50 999 99.0 99.0  0.64 12.90  4.09 129 1018.2   6.6   8.3   2.3 99.0 99.00
2014 12 15 12 50 999 99.0 99.0  0.64 11.43  4.00 100 1018.6   6.5   8.3   2.1 99.0 99.00
2014 12 15 13 50 999 99.0 99.0  0.60 12.12  4.14 357 1019.4   6.4   8.3   2.4 99.0 99.00
2014 12 15 14 50 999 99.0 99.0  0.61 12.12  4.14 100 1019.8   6.4   8.3   2.7 99.0 99.00
2014 12 15 15 50 999 99.0 99.0  0.60 11.43  4.21 100 1019.8   6.3   8.3   2.4 99.0 99.00
2014 12 15 16 50 999 99.0 99.0  0.56 12.12  4.50  99 1018.9   6.3   8.3   2.6 99.0 99.00
2014 12 15 17 50 999 99.0 99.0  0.55 11.43  4.68 258 1018.3   6.1   8.3   2.5 99.0 99.00
2014 12 15 18 50 999 99.0 99.0  0.60 12.12  4.84 101 1018.3   6.1   8.4   2.6 99.0 99.00
2014 12 15 19 50 999 99.0 99.0  0.57 12.12  5.20 106 1018.4   6.0   8.4   2.3 99.0 99.00
2014 12 15 20 50 999 99.0 99.0  0.51 11.43  5.11  67 1018.5   6.2   8.4   2.5 99.0 99.00
2014 12 15 21 50 999 99.0 99.0  0.49 12.90  5.24  65 1018.9   6.4   8.4   2.9 99.0 99.00
2014 12 15 22 50 999 99.0 99.0  0.49 12.12  5.55 142 1019.3   6.6   8.4   3.0 99.0 99.00
2014 12 15 23 50 999 99.0 99.0  0.46 10.81  5.82  92 1019.7   6.9   8.3   3.5 99.0 99.00
2014 12 16 00 50 999 99.0 99.0  0.48 12.12  6.10 140 1019.9   7.2   8.2   3.9 99.0 99.00
2014 12 16 01 50 999 99.0 99.0  0.46 11.43  5.88 114 1020.0   7.4   8.2   4.2 99.0 99.00
2014 12 16 02 50 999 99.0 99.0  0.49 10.81  5.61 299 1020.1   7.4   8.2   4.4 99.0 99.00
2014 12 16 03 50 999 99.0 99.0  0.48 11.43  6.39 105 1020.0   7.5   8.2   4.4 99.0 99.00
2014 12 16 04 50 999 99.0 99.0  0.46 11.43  6.07  78 1019.5   7.6   8.2   5.0 99.0 99.00
2014 12 16 05 50 999 99.0 99.0  0.49 10.00  5.60 103 1019.1   7.6   8.2   5.2 99.0 99.00
2014 12 16 06 50 999 99.0 99.0  0.53 11.43  4.89  79 1019.4   7.8   8.2   5.6 99.0 99.00
2014 12 16 08 50 999 99.0 99.0  0.52 11.43  4.33 108 1018.5   8.0   8.2   6.5 99.0 99.00
2014 12 16 09 50 999 99.0 99.0  0.54 10.81  4.55 108 1018.1   8.2   8.3   6.9 99.0 99.00
2014 12 16 10 50 999 99.0 99.0  0.57 10.81  4.57  93 1018.3   8.4   8.3   7.6 99.0 99.00
2014 12 16 11 50 999 99.0 99.0  0.57 10.81  5.09  79 1018.4   8.6   8.3   7.9 99.0 99.00
2014 12 16 12 50 999 99.0 99.0  0.53 10.81  4.80 101 1018.5   8.9   8.3   8.2 99.0 99.00
2014 12 16 13 50 999 99.0 99.0  0.54 11.43  5.05 115 1018.4   9.2   8.3   8.7 99.0 99.00
2014 12 16 14 50 999 99.0 99.0  0.58 10.81  5.27  99 1018.1   9.6   8.3   8.8 99.0 99.00
2014 12 16 15 50 999 99.0 99.0  0.51 11.43  5.30   4 1017.4   9.4   8.4   9.2 99.0 99.00
2014 12 16 16 50 999 99.0 99.0  0.53 11.43  5.63 104 1016.3   9.7   8.5   9.7 99.0 99.00
2014 12 16 17 50 999 99.0 99.0  0.52 10.81  5.63  92 1015.5  10.0   8.6  10.2 99.0 99.00
2014 12 16 18 50 999 99.0 99.0  0.54 10.81  5.73 119 1014.4  10.3   8.7  10.3 99.0 99.00
2014 12 16 19 50 999 99.0 99.0  0.57 11.43  6.20  83 1013.8   9.8   8.8   9.9 99.0 99.00
2014 12 16 20 50 999 99.0 99.0  0.59 11.43  6.24 117 1013.2   9.9   8.7   9.7 99.0 99.00
2014 12 16 21 50 999 99.0 99.0  0.50 10.00  5.52  96 1014.1  11.1   8.7  10.3 99.0 99.00
2014 12 16 22 50 999 99.0 99.0  0.53 10.81  5.48  89 1011.1  10.7   8.7  10.3 99.0 99.00
2014 12 16 23 50 999 99.0 99.0  0.57 10.00  5.07  33 1012.2   9.8   8.6   9.7 99.0 99.00
2014 12 17 00 50 999 99.0 99.0  0.56 10.00  5.82 102 1012.3  10.2   8.6   9.5 99.0 99.00
2014 12 17 01 50 999 99.0 99.0  0.58 10.81  4.64 104 1012.2  10.0   8.5   9.9 99.0 99.00
2014 12 17 02 50 999 99.0 99.0  0.62 10.00  4.37  75 1011.9  10.0   8.5   9.8 99.0 99.00
2014 12 17 03 50 999 99.0 99.0  0.60  9.09  4.48  51 1011.4   9.8   8.5   9.9 99.0 99.00
2014 12 17 04 50 999 99.0 99.0  0.60 10.00  4.41  54 1010.6   8.9   8.5   8.9 99.0 99.00
2014 12 17 05 50 999 99.0 99.0  0.60 10.00  4.78 101 1010.5   8.8   8.5   9.0 99.0 99.00
2014 12 17 06 50 999 99.0 99.0  0.63 10.00  3.86  91 1010.4   8.5   8.5   8.6 99.0 99.00
2014 12 17 07 50 999 99.0 99.0  0.70 10.81  3.76  77 1010.7   8.3   8.5   8.4 99.0 99.00
2014 12 17 08 50 999 99.0 99.0  0.84  3.45  3.64 284 1011.0   8.2   8.5   8.2 99.0 99.00
2014 12 17 09 50 999 99.0 99.0  0.79  5.00  4.05 171 1011.9   8.0   8.5   8.0 99.0 99.00
2014 12 17 10 50 999 99.0 99.0  0.85  5.56  4.04 175 1012.3   7.7   8.5   7.7 99.0 99.00
2014 12 17 11 50 999 99.0 99.0  0.75  5.88  3.83 155 1012.8   7.6   8.5   7.5 99.0 99.00
2014 12 17 12 50 999 99.0 99.0  0.75  6.67  3.87 135 1013.1   7.8   8.5   7.0 99.0 99.00
2014 12 17 13 50 999 99.0 99.0  0.81  3.13  3.76 307 1013.9   8.0   8.5   6.8 99.0 99.00
2014 12 17 14 50 999 99.0 99.0  0.83  3.23  3.65 298 1014.6   8.3   8.6   6.9 99.0 99.00
2014 12 17 15 50 999 99.0 99.0  0.80  3.33  3.74 276 1014.4   8.7   8.6   7.0 99.0 99.00
2014 12 17 16 50 999 99.0 99.0  0.72  3.23  3.90 295 1013.6   9.2   8.7   7.7 99.0 99.00
2014 12 17 17 50 999 99.0 99.0  0.69  6.67  3.87 132 1012.5   9.9   8.7   6.7 99.0 99.00
2014 12 17 18 50 999 99.0 99.0  0.74  3.33  3.91 283 1012.4  10.2   8.7   6.8 99.0 99.00
2014 12 17 19 50 999 99.0 99.0  0.82  3.85  3.89 282 1012.6  10.3   8.7   6.6 99.0 99.00
2014 12 17 20 50 999 99.0 99.0  0.87  4.00  4.07 297 1013.0  10.2   8.7   6.1 99.0 99.00
2014 12 17 21 50 999 99.0 99.0  0.81  4.00  4.09 304 1013.4   9.9   8.7   5.3 99.0 99.00
2014 12 17 22 50 999 99.0 99.0  0.81  4.35  4.10 323 1014.3   9.5   8.7   5.2 99.0 99.00
2014 12 17 23 50 999 99.0 99.0  0.76  6.67  3.99 165 1015.0   9.2   8.7   4.7 99.0 99.00
2014 12 18 00 50 999 99.0 99.0  0.76  7.69  4.28 157 1015.2   8.8   8.7   1.9 99.0 99.00
2014 12 18 01 50 999 99.0 99.0  0.81  4.00  3.84 329 1015.6   8.1   8.7   1.0 99.0 99.00
2014 12 18 02 50 999 99.0 99.0  0.89  7.14  3.90 168 1015.7   7.4   8.6   0.7 99.0 99.00
2014 12 18 03 50 999 99.0 99.0  0.86  4.00  3.97 330 1015.8   6.7   8.5   0.3 99.0 99.00
2014 12 18 04 50 999 99.0 99.0  0.92  4.00  4.04 330 1015.6   5.9   8.5  -0.8 99.0 99.00
2014 12 18 05 50 999 99.0 99.0  1.03  4.35  4.02 338 1015.5   5.3   8.5  -0.7 99.0 99.00
2014 12 18 06 50 999 99.0 99.0  0.99  4.55  4.01 334 1015.7   4.9   8.4  -1.3 99.0 99.00
2014 12 18 07 50 999 99.0 99.0  1.10  4.76  4.13 336 1016.1   4.7   8.3  -1.3 99.0 99.00
2014 12 18 08 50 999 99.0 99.0  1.22  4.76  4.10 333 1016.0   4.5   8.3  -1.7 99.0 99.00
2014 12 18 09 50 999 99.0 99.0  1.38  5.26  4.35 335 1016.3   4.2   8.3  -2.3 99.0 99.00
2014 12 18 10 50 999 99.0 99.0  1.46  5.00  4.31 329 1017.3   4.1   8.2  -2.3 99.0 99.00
2014 12 18 11 50 999 99.0 99.0  1.39  5.26  4.23 334 1017.9   4.0   8.2  -2.0 99.0 99.00
2014 12 18 12 50 999 99.0 99.0  1.47  5.26  4.40 343 1018.3   3.8   8.2  -2.5 99.0 99.00
2014 12 18 13 50 999 99.0 99.0  1.33  5.26  4.27 340 1018.7   3.9   8.2  -3.3 99.0 99.00
2014 12 18 14 50 999 99.0 99.0  1.34  5.26  4.20 337 1019.2   3.9   8.2  -3.4 99.0 99.00
2014 12 18 15 50 999 99.0 99.0  1.23  5.00  4.17 338 1019.1   3.5   8.3  -3.2 99.0 99.00
2014 12 18 16 50 999 99.0 99.0  1.10  5.00  4.06 334 1018.0   3.8   8.3  -3.2 99.0 99.00
2014 12 18 17 50 999 99.0 99.0  1.10  5.00  4.11 337 1017.1   4.1   8.3  -3.2 99.0 99.00
2014 12 18 18 50 999 99.0 99.0  0.96  4.76  3.93 335 1016.7   4.3   8.4  -3.2 99.0 99.00
2014 12 18 19 50 999 99.0 99.0  1.04  5.00  4.06 339 1016.9   4.7   8.4  -3.0 99.0 99.00
2014 12 18 20 50 999 99.0 99.0  1.02  5.00  4.06 337 1016.8   4.7   8.4  -3.1 99.0 99.00
2014 12 18 21 50 999 99.0 99.0  1.04  5.00  4.12 336 1017.0   4.5   8.4  -2.8 99.0 99.00
2014 12 18 22 50 999 99.0 99.0  1.00  5.00  4.09 334 1017.4   4.1   8.4  -2.5 99.0 99.00
2014 12 18 23 50 999 99.0 99.0  1.03  4.35  3.91 337 1017.8   3.9   8.4  -2.0 99.0 99.00
2014 12 19 00 50 999 99.0 99.0  1.02  4.35  3.83 330 1018.1   3.9   8.3  -1.9 99.0 99.00
2014 12 19 01 50 999 99.0 99.0  1.04  4.17  3.77 324 1018.0   3.7   8.3  -1.8 99.0 99.00
2014 12 19 02 50 999 99.0 99.0  1.06  4.35  3.81 323 1017.8   3.6   8.3  -1.8 99.0 99.00
2014 12 19 03 50 999 99.0 99.0  1.09  4.35  3.83 330 1018.0   3.6   8.3  -1.1 99.0 99.00
2014 12 19 04 50 999 99.0 99.0  0.97  4.76  3.88 328 1017.4   3.5   8.3  -1.5 99.0 99.00
2014 12 19 05 50 999 99.0 99.0  0.94  4.35  3.92 333 1017.3   3.4   8.2  -1.5 99.0 99.00
2014 12 19 06 50 999 99.0 99.0  0.92  4.76  3.93 331 1017.4   3.3   8.2  -1.4 99.0 99.00
2014 12 19 07 50 999 99.0 99.0  0.92  4.55  4.00 334 1017.6   3.3   8.3  -1.6 99.0 99.00
2014 12 19 08 50 999 99.0 99.0  0.95  4.55  3.96 333 1017.1   3.3   8.3  -1.0 99.0 99.00
2014 12 19 09 50 999 99.0 99.0  0.97  4.55  3.92 325 1017.0   3.3   8.3  -0.8 99.0 99.00
2014 12 19 10 50 999 99.0 99.0  1.13  4.76  4.00 324 1017.1   3.3   8.3  -0.7 99.0 99.00
2014 12 19 11 50 999 99.0 99.0  1.10  4.76  4.02 326 1017.8   3.3   8.3  -0.8 99.0 99.00
2014 12 19 12 50 999 99.0 99.0  1.13  5.00  3.90 331 1018.3   3.3   8.3  -1.2 99.0 99.00
2014 12 19 13 50 999 99.0 99.0  1.16  4.55  3.86 333 1018.8   3.1   8.3  -1.1 99.0 99.00
2014 12 19 14 50 999 99.0 99.0  1.14  4.76  3.85 328 1019.2   3.4   8.4  -0.9 99.0 99.00
2014 12 19 15 50 999 99.0 99.0  1.02  4.55  3.73 333 1019.4   3.4   8.4  -1.3 99.0 99.00
2014 12 19 16 50 999 99.0 99.0  1.01  4.35  3.77 326 1018.8   3.7   8.3  -1.9 99.0 99.00
2014 12 19 17 50 999 99.0 99.0  1.02  4.35  3.82 331 1018.3   3.7   8.3  -1.5 99.0 99.00
2014 12 19 18 50 999 99.0 99.0  0.97  4.76  3.77 326 1018.3   3.6   8.3  -1.4 99.0 99.00
2014 12 19 19 50 999 99.0 99.0  1.07  4.55  3.98 331 1018.3   3.7   8.3  -1.5 99.0 99.00
2014 12 19 20 50 999 99.0 99.0  1.00  4.55  3.90 329 1019.1   3.8   8.3  -2.1 99.0 99.00
2014 12 19 21 50 999 99.0 99.0  0.96  4.55  3.87 325 1019.8   4.1   8.3  -2.4 99.0 99.00
2014 12 19 22 50 999 99.0 99.0  0.92  4.55  3.87 332 1020.5   4.3   8.3  -2.0 99.0 99.00
2014 12 19 23 50 999 99.0 99.0  0.80  4.55  3.65 331 1020.9   4.1   8.3  -1.7 99.0 99.00
2014 12 20 00 50 999 99.0 99.0  0.74  4.00  3.53 326 1021.2   4.5   8.2  -1.6 99.0 99.00
2014 12 20 01 50 999 99.0 99.0  0.75  3.45  3.37 334 1021.7   4.5   8.2  -1.1 99.0 99.00
2014 12 20 02 50 999 99.0 99.0  0.73  3.45  3.27 320 1022.1   4.2   8.2  -1.2 99.0 99.00
2014 12 20 03 50 999 99.0 99.0  0.72  4.00  3.34 330 1022.3   4.1   8.2  -0.6 99.0 99.00
2014 12 20 04 50 999 99.0 99.0  0.76  3.70  3.36 336 1022.5   3.7   8.2  -1.8 99.0 99.00
2014 12 20 05 50 999 99.0 99.0  0.79  3.70  3.41 356 1022.4   2.9   8.1  -2.1 99.0 99.00
2014 12 20 06 50 999 99.0 99.0  0.80  3.70  3.54   1 1022.4   2.6   7.9  -2.7 99.0 99.00
2014 12 20 07 50 999 99.0 99.0  0.89  4.55  3.81  31 1023.2   2.6   7.8  -2.5 99.0 99.00
2014 12 20 08 50 999 99.0 99.0  0.84  4.76  3.91  24 1023.5   2.3   7.8  -3.1 99.0 99.00
2014 12 20 09 50 999 99.0 99.0  0.78  5.00  3.88  31 1023.3   2.1   7.8  -3.3 99.0 99.00
2014 12 20 10 50 999 99.0 99.0  0.74  4.55  3.85  26 1023.8   2.0   7.7  -3.6 99.0 99.00
2014 12 20 11 50 999 99.0 99.0  0.72  4.35  3.75  22 1024.1   2.2   7.7  -3.1 99.0 99.00
2014 12 20 12 50 999 99.0 99.0  0.68  4.17  3.66  26 1024.9   2.2   7.8  -3.4 99.0 99.00
2014 12 20 13 50 999 99.0 99.0  0.60  4.17  3.64  23 1025.7   2.3   7.8  -3.4 99.0 99.00
2014 12 20 14 50 999 99.0 99.0  0.55  3.85  3.59  24 1025.9   2.4   7.7  -3.5 99.0 99.00
2014 12 20 15 50 999 99.0 99.0  0.54  4.00  3.56  25 1025.6   2.4   7.8  -3.2 99.0 99.00
2014 12 20 16 50 999 99.0 99.0  0.49  3.70  3.50  33 1025.5   2.4   7.7  -3.1 99.0 99.00
2014 12 20 17 50 999 99.0 99.0  0.44  3.13  3.54 355 1024.8   2.4   7.7  -3.2 99.0 99.00
2014 12 20 18 50 999 99.0 99.0  0.41  2.94  3.63 331 1024.4   2.4   7.8  -3.3 99.0 99.00
2014 12 20 19 50 999 99.0 99.0  0.40 11.43  3.83 208 1024.2   2.5   7.6  -3.1 99.0 99.00
2014 12 20 20 50 999 99.0 99.0  0.37 10.00  4.10 155 1024.7   2.4   7.6  -2.9 99.0 99.00
2014 12 20 21 50 999 99.0 99.0  0.38  5.00  4.32  36 1024.7   2.2   7.6  -2.7 99.0 99.00
2014 12 20 22 50 999 99.0 99.0  0.40  4.76  4.39  36 1025.1   2.4   7.6  -2.8 99.0 99.00
2014 12 20 23 50 999 99.0 99.0  0.44  4.76  4.07  41 1025.4   2.5   7.5  -2.6 99.0 99.00
2014 12 21 00 50 999 99.0 99.0  0.42  4.55  4.13  23 1025.4   2.5   7.5  -2.3 99.0 99.00
2014 12 21 01 50 999 99.0 99.0  0.43  4.17  3.79  27 1025.3   2.4   7.5  -2.0 99.0 99.00
2014 12 21 02 50 999 99.0 99.0  0.44 10.81  3.87  78 1025.8   2.4   7.5  -2.2 99.0 99.00
2014 12 21 03 50 999 99.0 99.0  0.39 10.00  3.76  75 1025.7   2.3   7.5  -2.5 99.0 99.00
2014 12 21 04 50 999 99.0 99.0  0.38 10.81  3.97 124 1025.6   2.3   7.4  -2.5 99.0 99.00
2014 12 21 05 50 999 99.0 99.0  0.36 10.81  3.94 105 1025.5   2.3   7.4  -2.6 99.0 99.00
2014 12 21 06 50 999 99.0 99.0  0.38 10.00  4.20  99 1025.7   2.2   7.4  -3.0 99.0 99.00
2014 12 21 07 50 999 99.0 99.0  0.35 10.81  4.49 121 1025.6   2.4   7.3  -2.7 99.0 99.00
2014 12 21 08 50 999 99.0 99.0  0.38 10.00  4.23 113 1025.5   2.3   7.2  -2.9 99.0 99.00
