model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,,Offshore,220,26,Safety,BOEM requested that the Military Aviation and Installation Assurance Siting Clearinghouse (DoD Clearinghouse) coordinate a review of the COP within the DoD.,Construction and operation phases of the wind farm.,,,Coordination with DoD Clearinghouse,aviation safety; military operations
gpt-4o-mini,Page 19 of 31,Offshore,221,26,Safety,Notify NORAD 30-60 days ahead of project completion and when the project is complete and operational for Radar Adverse Impact Management (RAM) scheduling;,Operational phase,,,,national security; radar management
gpt-4o-mini,Page 19 of 31,Offshore,221,26,Safety,"Contribute funds ($80,000) toward the execution of the RAM for each affected radar;",Operational phase,80000,USD,,national security; radar management
gpt-4o-mini,Page 19 of 31,Offshore,221,26,Safety,Curtail activities for National Security of Defense purposes as described in the leasing agreement.,Operational phase,,,,national security
gpt-4o-mini,Page 19 of 31,Offshore,221,26,Safety,Require the developer to coordinate prior to mobilization and provide schedule updates to U.S. Fleet Forces Command (USFFC) and the Naval Air Warfare Center Aviation Division (NAWCAD);,Pre-construction phase,,,,military coordination
gpt-4o-mini,Page 19 of 31,Offshore,221,26,Safety,"Following construction, require coordination with the USFFC and NAWCAD on relevant operations and maintenance activities;",Post-construction phase,,,,military coordination
gpt-4o-mini,Section 3c of Lease OCS-A 0490,Offshore,222,26,Safety,"Include a condition related to the deployment of distributed fiber optic sensing technology and passive acoustic monitoring by the developer, to facilitate a DON risk assessment and require the developer to mitigate risk to national security if identified.",Project operations,,,BOEM conditions of approval in Appendix A of the ROD,national security; risk assessment
gpt-4o-mini,Section 3c of Lease OCS-A 0490,Offshore,222,26,Safety,"Impose a condition to provide DoD/DON notification and opportunity to assess risk related to foreign investment and material vendors for the project, and to address risk to national security requiring mitigation, if identified.",Project operations,,,BOEM conditions of approval in Appendix A of the ROD,national security; foreign investment
gpt-4o-mini,Section 3c of Lease OCS-A 0490,Offshore,222,26,Jurisdictional,Section 3c of Lease OCS-A 0490 also includes a provision allowing for BOEM to suspend operations in accordance with the national security and defense provisions of section 12 of OCSLA.,Project operations,,,Lease OCS-A 0490,national security; operational authority
gpt-4o-mini,Section 3c of Lease OCS-A 0490,Offshore,222,26,Jurisdictional,BOEM must ensure that activities described in the COP provide for protection of the rights of other authorized users of the OCS.,Project operations,,,BOEM authority,rights protection; authorized users
gpt-4o-mini,Page 20 of 31,Offshore,223,26,Jurisdictional,"There are no nearby oil and gas leases or grants or deposits of sand, gravel, and shell resources subject to 43 U.S.C. § 1337(k)(2) that would be affected by the activities proposed in the COP.",Northeast of OCS-A 0490 and off the Delaware coast,,,43 U.S.C. § 1337(k)(2),resource management; marine spatial planning
gpt-4o-mini,Page 20 of 31,Offshore,223,26,Jurisdictional,BOEM has determined that the high bid resulting from the lease auction and lease terms provides a fair return to the United States.,Lease auction for Maryland WEA,8701098,USD,BOEM auction,economic assessment; federal revenue
gpt-4o-mini,Lease OCS-A 0490,Offshore,224,26,Financial,"The annual rent for Lease OCS-A 0490 is $239,121.","Lease OCS-A 0490, operational phase",239121,USD,"Lease OCS-A 0490, Addendum B",financial obligations; lease management
gpt-4o-mini,Lease OCS-A 0490,Offshore,224,26,Financial,"Upon COP approval, and annually thereafter, US Wind would be required to submit its first project easement rent payment, calculated based on the acreage of the easement and the formula provided at 30 C.F.R. § 585.500(c)(5) and Addendum D of Commercial Lease OCS-A 0490.","Lease OCS-A 0490, operational phase",,,30 C.F.R. § 585.500(c)(5) and Addendum D of Commercial Lease OCS-A 0490,financial obligations; lease management
gpt-4o-mini,Page 21 of 31,Offshore,225,26,Jurisdictional,"The Secretary ensures that any authorized activities are carried out in a manner that provides for the prevention of interference with reasonable uses of the exclusive economic zone, the high seas, and the territorial seas.","Exclusive Economic Zone, High Seas, Territorial Seas",,,OCSLA and its implementing regulations,navigational safety; maritime use; environmental impact assessment
gpt-4o-mini,Page 21 of 31,Offshore,225,26,Jurisdictional,"BOEM assessed alternatives and mitigation measures that could further avoid, minimize, or mitigate impacts to other OCS uses, including sea-lanes and navigation, fishing activities, and NOAA scientific research and surveys.",Operational phase,,,NEPA process for the COP,fishing activities; scientific research; navigational safety
gpt-4o-mini,Page 22 of 31,Offshore,226,26,Jurisdictional,"Approval of a COP would not restrict the legal rights of others to conduct reasonable uses of the exclusive economic zone, the high seas, and the territorial sea.","Exclusive Economic Zone, High Seas, Territorial Sea",,,43 U.S.C. § 1337(p)(4)(I); 30 C.F.R. § 585.102(a)(9),navigation; maritime law
gpt-4o-mini,Page 22 of 31,Offshore,226,26,Jurisdictional,BOEM will include any mitigation measures identified during the consultations as part of the COP approval.,Construction and Operation Plan (COP) approval,,,BOEM consultations with DoD,national security; defense
gpt-4o-mini,,Offshore,227,26,Safety,Vessels would need to navigate with greater caution.,Project Area,,,USCG requirements and BOEM guidelines,navigational safety
gpt-4o-mini,,Offshore,227,26,Safety,"US Wind would ensure proper marking, lighting, and signaling of Private Aids to Navigation (PATON) in accordance with USCG requirements.",Lease Area,,,USCG requirements,navigational safety
gpt-4o-mini,,Offshore,229,26,Environmental,"The cumulative impacts of future planned actions, including future offshore wind approvals, could result in major impacts because some commercial and for-hire recreational fisheries and fishing operations would experience substantial disruptions indefinitely.",Lease Area and surrounding fishing communities,,,Final EIS,fisheries management; environmental impact assessment
gpt-4o-mini,,Offshore,230,26,Safety,Temporary safety zones may be established in coordination with the USCG around active construction.,Project Area during construction phase,,,US Coast Guard,navigational safety; commercial fishing
gpt-4o-mini,,Offshore,230,26,Safety,"During this time, all fishing and other vessels transiting the Project Area would need to avoid the safety zone.",Safety zone around active construction,,,,navigational safety; commercial fishing
gpt-4o-mini,,Offshore,230,26,Technical,Fishing methodology may need to be adjusted for fishing within the Project Area.,Project Area during operational phase,,,,commercial fishing; operational constraints
gpt-4o-mini,Page 24 of 31,Offshore,231,26,Safety,marking all offshore structures with marine navigation lighting in accordance with USCG and BOEM guidance.,"Project Area, Offshore structures, Operational phase",,,USCG and BOEM guidance,navigational safety; commercial fisheries
gpt-4o-mini,,Offshore,232,26,Environmental,US Wind will establish a process for gear loss compensation for commercial fisheries.,Construction and operation activities related to the wind farm.,,,,commercial fisheries; environmental impact assessment
gpt-4o-mini,Section 17.5.2,Offshore,234,26,Safety,Nighttime impacts would be reduced by implementing an aircraft detection lighting system (ADLS) on WTGs and offshore substations.,Wind Turbine Generators (WTGs) and offshore substations during the operational phase.,,,Maryland Offshore Wind Construction and Operations Plan,navigational safety; visual impact
gpt-4o-mini,Section 17.5.2,Offshore,234,26,Safety,Use of ADLS would reduce the duration of obstruction lighting system activation by more than 99 percent compared to continuously illuminated lights in a system without ADLS.,Wind Turbine Generators (WTGs) and offshore substations during the operational phase.,99,percent,Maryland Offshore Wind Construction and Operations Plan,navigational safety; visual impact
gpt-4o-mini,Page 26 of 31,Offshore,235,26,Environmental,The Lessee must prepare and implement a scenic and visual resource monitoring plan that monitors and compares the visual effects of the wind facility during construction and O&M (daytime and nighttime) to the findings in the COP Visual Impact Assessment and verifies the accuracy of the visual simulations.,Wind facility during construction and operation phases,,,Condition 7.2 in ROD Appendix A,visual impact assessment; environmental monitoring
gpt-4o-mini,Page 26 of 31,Offshore,235,26,Safety,The Lessee must include monitoring of the ADLS operation in the monitoring plan.,Wind facility operation phase,,,,aviation safety; operational monitoring
gpt-4o-mini,Page 26 of 31,Offshore,235,26,Environmental,The Project will have major adverse impacts on NMFS scientific surveys.,Project area overlapping with NMFS scientific surveys,,,Section 3.6.7.5 of the final EIS,fisheries management; ecosystem monitoring
gpt-4o-mini,6.3,Offshore,236,26,Environmental,The Lessee must submit to BOEM a survey mitigation agreement between NMFS and the Lessee.,Project impacts on the 12 NMFS surveys.,,,"NMFS and BOEM Survey Mitigation strategy actions 1.3.1, 1.3.2, 2.1.1, and 2.1.2 in the NOAA Fisheries and BOEM Federal Survey Mitigation Implementation Strategy - Northeast US Region.",environmental impact assessment; marine biology; fisheries management
