model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,,Offshore,393,10,Technical,A reasonable schedule of construction activity showing significant milestones leading to the commencement of activities.,Construction phase,,,,planning; construction
gemini-1.5-pro,,Offshore,393,10,Technical,Additional information as required by the BOEM.,Unspecified,,,,general
gemini-1.5-pro,,Offshore,393,10,Environmental,"You must submit, with your GAP, detailed information to assist BOEM in complying with NEPA and other relevant laws as appropriate.",Environmental Impact Assessment,,,NEPA,environmental impact assessment
gemini-1.5-pro,327,Offshore,394,10,Environmental,"Consideration of impacts on Meteorology, oceanography, sediment transport, geology, and shallow geological or manmade hazards.",Hazard information related to GAP activities,,,,geology; oceanography; meteorology; hazards
gemini-1.5-pro,327,Offshore,394,10,Environmental,Consideration of impacts on Turbidity and total suspended solids from construction.,Water quality related to GAP activities,,,,water quality; construction impacts
gemini-1.5-pro,327,Offshore,394,10,Environmental,"Consideration of impacts on Benthic communities, marine mammals, sea turtles, coastal and marine birds, fish and shellfish, plankton, sea grasses, and other plant life.",Biological resources related to GAP activities,,,,marine biology; avian protection; fisheries
gemini-1.5-pro,327,Offshore,394,10,Environmental,Consideration of impacts on Threatened or endangered species as required by the ESA (16 U.S.C. 1531 et seq.).,Threatened or endangered species related to GAP activities,,,ESA (16 U.S.C. 1531 et seq.),endangered species; environmental protection
gemini-1.5-pro,327,Offshore,394,10,Environmental,"Consideration of impacts on Essential fish habitat, refuges, preserves, special management areas identified in coastal management programs, sanctuaries, rookeries, hard bottom habitat, chemosynthetic communities, calving grounds, barrier islands, beaches, dunes, and wetlands.",Sensitive biological resources or habitats related to GAP activities,,,,habitat protection; coastal zone management
gemini-1.5-pro,327,Offshore,394,10,Environmental,"Consideration of impacts on Archaeological resources as required by NHPA (16 U.S.C. 470 et seq.), as amended.",Archaeological resources related to GAP activities,,,NHPA (16 U.S.C. 470 et seq.),archaeology; cultural heritage
gemini-1.5-pro,327,Offshore,394,10,Environmental,"Consideration of impacts on Employment, existing offshore and coastal infrastructure (including major sources of supplies, services, energy, and water), land use, subsistence resources and harvest practices, recreation, recreational and commercial fishing (including typical fishing seasons, location).",Social and economic conditions related to GAP activities,,,,socioeconomic impact; fishing industry; coastal communities
gemini-1.5-pro,"585.647, 585.648",Offshore,395,10,Jurisdictional,"If required by CZMA, submit GAP pursuant to 15 CFR part 930, subpart D, if submitted prior to lease or grant issuance; or 15 CFR part 930, subpart E, if submitted after lease or grant issuance.",Lease or grant issuance for offshore wind projects,,,"CZMA, 15 CFR part 930, subparts D and E",coastal zone management; permitting
gemini-1.5-pro,"585.647, 585.648",Offshore,395,10,Jurisdictional,"Furnish a copy of your GAP, consistency certification, and necessary data and information pursuant to 15 CFR part 930, subpart D, to the applicable State CZMA agency or agencies and BOEM at the same time (if GAP is submitted before lease or grant issuance).",Lease or grant issuance for offshore wind projects,,,"15 CFR part 930, subpart D",coastal zone management; permitting; reporting
gemini-1.5-pro,"585.647, 585.648",Offshore,395,10,Jurisdictional,"Submit a copy of your GAP, consistency certification, and necessary data and information pursuant to 15 CFR 930, subpart E, to BOEM (if GAP is submitted after lease or grant issuance).",Lease or grant issuance for offshore wind projects,,,"15 CFR part 930, subpart E",coastal zone management; permitting; reporting
gemini-1.5-pro,329,Offshore,396,10,Technical,Your submitted GAP must contain all the required information necessary to conduct BOEM's technical and environmental reviews.,General Application Plan (GAP),,,§ 585.646,planning; environmental impact assessment
gemini-1.5-pro,329,Offshore,396,10,Jurisdictional,BOEM may request additional information if the information provided is not sufficient to complete the review and approval process.,General Application Plan (GAP),,,,permitting
gemini-1.5-pro,329,Offshore,396,10,Jurisdictional,"If you fail to provide the requested information, BOEM may disapprove your GAP.",General Application Plan (GAP),,,,permitting
gemini-1.5-pro,585.649 - 585.652,Offshore,397,10,Jurisdictional,"You must certify compliance with certain of those terms and conditions, as required under § 285.653(b) of this title",General Activities Plan (GAP),,,§ 285.653(b),permitting; compliance
gemini-1.5-pro,585.649 - 585.652,Offshore,397,10,Technical,"If you are applying for a project easement, or installing a facility or a combination of facilities on your limited lease deemed by BOEM to be complex or significant, as provided in § 585.648(a)(1), you also must comply with the requirements of part 285, subpart G, of this title and submit your safety management system description required by § 285.810 of this title before construction may begin.",Construction of complex or significant OCS facilities on a limited lease or any facilities on a project easement,,,"§ 585.651, § 285 Subpart G, § 285.810",safety management; construction; facility design
gemini-1.5-pro,"585.653, 585.654, 585.655",Offshore,398,10,Jurisdictional,"For a limited lease, [you have] 5 years to conduct your approved activities, unless we renew the term under §§ 585.425 through 585.429.",Limited lease for offshore wind energy development,5.0,years,§ 585.653,lease term; project timeframe
gemini-1.5-pro,"585.653, 585.654, 585.655",Offshore,398,10,Reporting,You must prepare and submit to BOEM annually a report that summarizes the findings from any activities you conduct under your approved GAP and the results of those activities.,Activities conducted under an approved GAP,,,§ 585.653,reporting; monitoring; compliance
gemini-1.5-pro,"585.653, 585.654, 585.655",Offshore,398,10,Jurisdictional,"You must notify BOEM in writing before conducting any activities not described in your approved GAP, describing in detail the type of activities you propose to conduct.",Activities not described in the approved GAP,,,§ 585.655,permitting; compliance; project scope
gemini-1.5-pro,332,Offshore,399,10,Technical,Activities not described in your approved GAP require a revision to the GAP.,General Activities,,,BOEM,project management; permitting
gemini-1.5-pro,332,Offshore,399,10,Technical,Modifications to the size or type of facility or equipment require a revision to the GAP.,Facility and Equipment,,,BOEM,facility design; equipment specifications
